TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,동작,노인,출장,73,관리자,참가증,20190328,F
14,영동,성인,출장,51,관리자,참가증,20190328,M
1,달서,노인,출장,74,관리자,참가증,20190328,F
3,동구(광주),노인,일반,72,관리자,참가증,20190328,M
1,사상,노인,일반,76,인바디,참가증,20190328,M
3,충주,성인,일반,52,관리자,참가증,20190328,F
3,청주,노인,일반,66,인바디,참가증,20190328,F
3,영동,성인,출장,51,관리자,참가증,20190328,M
1,곡성,노인,일반,78,관리자,참가증,20190328,F
3,충주,성인,일반,60,관리자,참가증,20190328,F
3,청주,노인,일반,77,인바디,참가증,20190328,M
1,사천,성인,출장,30,관리자,참가증,20190328,M
1,남구(울산),노인,출장,77,관리자,참가증,20190328,M
1,달서,노인,출장,70,관리자,참가증,20190328,F
7,곡성,노인,일반,77,관리자,참가증,20190328,F
1,서초,청소년,일반,18,인바디,3등급,20190328,F
1,남구(울산),노인,출장,74,관리자,참가증,20190328,M
15,곡성,노인,일반,76,관리자,3등급,20190328,F
1,남구(울산),노인,출장,73,관리자,2등급,20190328,F
1,사천,성인,출장,27,관리자,참가증,20190328,M
1,달서,노인,출장,78,관리자,참가증,20190328,F
1,노원,성인,일반,21,인바디,참가증,20190328,M
1,화성,성인,일반,38,관리자,참가증,20190328,F
8,화성,성인,일반,39,관리자,참가증,20190328,F
1,남구(울산),노인,출장,75,관리자,참가증,20190328,M
2,사천,성인,출장,28,관리자,3등급,20190328,M
1,달서,성인,출장,59,관리자,참가증,20190328,F
1,사천,성인,출장,59,관리자,참가증,20190328,M
1,사천,성인,출장,37,관리자,2등급,20190328,M
1,사천,성인,출장,59,관리자,3등급,20190328,M
1,사천,성인,출장,37,관리자,참가증,20190328,M
1,사천,성인,출장,36,관리자,참가증,20190328,M
2,사천,성인,출장,31,관리자,1등급,20190328,M
1,사천,성인,출장,39,관리자,2등급,20190328,M
1,남구(울산),청소년,출장,16,관리자,참가증,20190327,F
2,목포,청소년,출장,14,관리자,3등급,20190328,F
1,남원,청소년,출장,18,관리자,참가증,20190329,M
1,남원,청소년,출장,16,관리자,참가증,20190327,M
1,천안,청소년,출장,14,관리자,참가증,20190327,F
5,청주,성인,일반,58,인바디,1등급,20190328,F
1,목포,청소년,출장,13,관리자,참가증,20190328,M
1,천안,청소년,출장,13,관리자,참가증,20190327,F
2,남원,청소년,출장,16,관리자,3등급,20190327,M
1,남원,청소년,출장,17,관리자,3등급,20190329,M
2,목포,청소년,출장,14,관리자,2등급,20190328,M
1,천안,청소년,출장,13,관리자,참가증,20190327,M
2,목포,청소년,출장,14,관리자,참가증,20190328,M
1,남원,청소년,출장,17,관리자,참가증,20190329,M
1,천안,청소년,출장,14,관리자,참가증,20190327,F
2,남원,청소년,출장,16,관리자,참가증,20190327,M
2,목포,청소년,출장,14,관리자,2등급,20190328,M
2,남원,청소년,출장,16,관리자,3등급,20190327,F
1,천안,청소년,출장,13,관리자,참가증,20190327,M
1,목포,청소년,출장,13,관리자,3등급,20190328,M
1,남원,청소년,출장,16,관리자,2등급,20190327,M
2,목포,청소년,출장,14,관리자,참가증,20190328,F
2,목포,청소년,출장,14,관리자,참가증,20190328,F
1,천안,청소년,출장,14,관리자,3등급,20190326,F
1,목포,청소년,출장,13,관리자,참가증,20190328,F
1,천안,청소년,출장,13,관리자,3등급,20190327,F
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,남원,청소년,출장,16,관리자,참가증,20190327,M
1,천안,청소년,출장,13,관리자,2등급,20190327,M
2,목포,청소년,출장,15,관리자,3등급,20190328,M
2,의정부,청소년,출장,18,관리자,참가증,20190327,M
1,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,목포,청소년,출장,13,관리자,참가증,20190328,F
2,남원,청소년,출장,16,관리자,참가증,20190327,M
3,남원,청소년,출장,16,관리자,참가증,20190327,M
3,충주,노인,일반,68,관리자,참가증,20190329,F
1,춘천,성인,출장,20,관리자,참가증,20190329,F
2,순천,청소년,일반,18,인바디,참가증,20190329,M
1,성동,노인,출장,72,관리자,참가증,20190329,M
2,순천,청소년,일반,18,인바디,참가증,20190329,M
1,성동,노인,출장,81,관리자,참가증,20190329,F
1,금천,노인,일반,69,관리자,3등급,20190329,M
1,춘천,성인,출장,20,관리자,참가증,20190329,F
1,노원,성인,일반,22,인바디,참가증,20190329,M
1,순천,청소년,일반,18,인바디,2등급,20190329,M
1,화성,노인,일반,72,관리자,3등급,20190329,M
1,충주,성인,일반,22,관리자,참가증,20190329,F
2,성동,노인,출장,89,관리자,참가증,20190329,F
1,충주,성인,일반,64,관리자,참가증,20190329,M
1,성동,노인,출장,71,관리자,참가증,20190329,F
1,순천,청소년,일반,18,인바디,참가증,20190329,M
1,충주,성인,일반,63,관리자,2등급,20190329,M
1,순천,청소년,일반,18,인바디,참가증,20190329,M
1,성동,노인,출장,88,관리자,3등급,20190329,M
4,오산,노인,일반,67,인바디,3등급,20190329,F
1,순천,청소년,일반,18,인바디,참가증,20190329,M
1,성동,노인,출장,76,관리자,3등급,20190329,F
1,성남,노인,일반,67,관리자,3등급,20190329,M
1,순천,성인,일반,19,인바디,3등급,20190329,F
1,순천,성인,일반,19,인바디,참가증,20190329,M
1,성동,노인,출장,86,관리자,참가증,20190329,F
2,성동,노인,출장,83,관리자,3등급,20190329,M
1,성동,노인,출장,82,관리자,참가증,20190329,M
1,성남,성인,일반,64,관리자,2등급,20190329,M
11,포항,성인,일반,60,인바디,참가증,20190329,F
1,성동,노인,출장,74,관리자,참가증,20190329,F
1,삼척,성인,일반,52,관리자,참가증,20190329,F
2,성동,노인,출장,70,관리자,참가증,20190329,M
1,성동,노인,출장,77,관리자,참가증,20190329,M
1,춘천,성인,출장,21,관리자,참가증,20190329,M
1,부천,성인,일반,36,관리자,참가증,20190329,M
1,성동,노인,출장,77,관리자,3등급,20190329,F
1,부천,성인,일반,36,관리자,참가증,20190329,M
1,목포,청소년,출장,13,관리자,참가증,20190329,M
1,광산,청소년,출장,17,관리자,참가증,20190329,F
1,목포,청소년,출장,13,관리자,참가증,20190329,F
1,목포,청소년,출장,13,관리자,3등급,20190329,M
1,목포,청소년,출장,13,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
1,목포,청소년,출장,13,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
1,목포,청소년,출장,13,관리자,3등급,20190329,M
2,광산,청소년,출장,16,관리자,참가증,20190329,F
1,목포,청소년,출장,13,관리자,참가증,20190329,M
2,광산,청소년,출장,16,관리자,참가증,20190329,F
1,목포,청소년,출장,13,관리자,참가증,20190329,M
2,의정부,청소년,출장,18,관리자,참가증,20190327,M
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,목포,청소년,출장,13,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
1,의정부,청소년,출장,17,관리자,3등급,20190327,M
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,광산,청소년,출장,17,관리자,참가증,20190329,F
1,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,목포,청소년,출장,13,관리자,참가증,20190329,M
1,의정부,청소년,출장,18,관리자,참가증,20190327,M
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,목포,청소년,출장,13,관리자,참가증,20190329,F
2,의정부,청소년,출장,18,관리자,참가증,20190327,M
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,광산,청소년,출장,16,관리자,참가증,20190329,F
1,목포,청소년,출장,13,관리자,3등급,20190329,F
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,광산,청소년,출장,16,관리자,참가증,20190329,F
2,의정부,청소년,출장,17,관리자,참가증,20190327,M
1,목포,청소년,출장,13,관리자,3등급,20190329,F
3,의정부,청소년,출장,18,관리자,참가증,20190327,M
3,광산,청소년,출장,17,관리자,참가증,20190329,F
2,광산,청소년,출장,17,관리자,참가증,20190329,F
2,광산,청소년,출장,17,관리자,참가증,20190329,F
3,광산,청소년,출장,17,관리자,참가증,20190329,F
3,광산,청소년,출장,17,관리자,참가증,20190329,F
3,광산,청소년,출장,17,관리자,참가증,20190329,F
3,광산,청소년,출장,17,관리자,참가증,20190329,F
3,광산,청소년,출장,18,관리자,참가증,20190329,F
1,광산,청소년,출장,17,관리자,참가증,20190329,F
3,광산,청소년,출장,17,관리자,참가증,20190329,F
2,광산,청소년,출장,17,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
1,광산,청소년,출장,16,관리자,참가증,20190329,F
1,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
4,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,16,관리자,참가증,20190329,F
2,광산,청소년,출장,17,관리자,참가증,20190329,F
2,광산,청소년,출장,17,관리자,참가증,20190329,F
1,광산,청소년,출장,15,관리자,참가증,20190329,F
1,광산,청소년,출장,16,관리자,참가증,20190329,F
1,광산,청소년,출장,15,관리자,참가증,20190329,F
1,광산,청소년,출장,15,관리자,참가증,20190329,F
1,광산,청소년,출장,15,관리자,참가증,20190329,F
1,광산,청소년,출장,16,관리자,참가증,20190329,F
1,광산,청소년,출장,15,관리자,참가증,20190329,F
1,광산,청소년,출장,16,관리자,참가증,20190329,F
1,광산,청소년,출장,15,관리자,참가증,20190329,F
1,광산,청소년,출장,15,관리자,참가증,20190329,F
1,광산,청소년,출장,16,관리자,참가증,20190329,F
4,광산,청소년,출장,15,관리자,참가증,20190329,F
1,의정부,청소년,출장,16,관리자,참가증,20190328,M
1,의정부,청소년,출장,17,관리자,참가증,20190328,M
2,의정부,청소년,출장,16,관리자,참가증,20190328,M
1,의정부,청소년,출장,17,관리자,참가증,20190328,M
2,의정부,청소년,출장,16,관리자,3등급,20190328,M
2,의정부,청소년,출장,16,관리자,참가증,20190328,M
2,의정부,청소년,출장,17,관리자,참가증,20190328,M
1,의정부,청소년,출장,17,관리자,참가증,20190328,M
1,의정부,청소년,출장,16,관리자,참가증,20190328,M
3,연수,청소년,출장,13,관리자,3등급,20190329,F
1,연수,청소년,출장,13,관리자,참가증,20190326,M
3,연수,청소년,출장,13,관리자,참가증,20190329,F
1,연수,청소년,출장,13,관리자,참가증,20190326,M
1,연수,청소년,출장,13,관리자,참가증,20190326,M
1,연수,청소년,출장,13,관리자,참가증,20190326,M
1,연수,청소년,출장,13,관리자,2등급,20190326,M
1,연수,청소년,출장,13,관리자,참가증,20190326,M
1,연수,청소년,출장,13,관리자,참가증,20190326,M
1,연수,청소년,출장,13,관리자,참가증,20190326,M
1,연수,청소년,출장,13,관리자,3등급,20190326,M
1,연수,청소년,출장,13,관리자,참가증,20190326,M
1,연수,청소년,출장,13,관리자,참가증,20190326,M
2,의정부,청소년,출장,16,관리자,참가증,20190328,M
1,제주,노인,일반,68,관리자,참가증,20190325,F
2,사상,청소년,출장,16,관리자,3등급,20190320,M
1,제주,노인,일반,65,관리자,참가증,20190325,F
2,사상,청소년,출장,16,관리자,3등급,20190320,M
2,사상,청소년,출장,17,관리자,참가증,20190320,M
1,남구(울산),청소년,출장,13,관리자,참가증,20190325,F
5,사천,성인,일반,24,관리자,2등급,20190325,F
2,사상,청소년,출장,16,관리자,2등급,20190320,M
2,사천,성인,일반,28,관리자,참가증,20190325,F
1,남구(울산),청소년,출장,13,관리자,3등급,20190325,F
2,사상,청소년,출장,16,관리자,참가증,20190320,M
2,사상,청소년,출장,16,관리자,참가증,20190320,M
2,사상,청소년,출장,16,관리자,참가증,20190320,M
1,남구(울산),청소년,출장,13,관리자,참가증,20190325,M
1,남구(울산),청소년,출장,13,관리자,2등급,20190325,M
1,동작,성인,출장,62,관리자,참가증,20190325,F
1,남구(울산),청소년,출장,13,관리자,3등급,20190325,M
1,동작,성인,출장,60,관리자,3등급,20190325,F
1,남구(울산),청소년,출장,14,관리자,참가증,20190325,F
2,사상,청소년,출장,16,관리자,참가증,20190320,M
1,남구(울산),청소년,출장,13,관리자,참가증,20190325,M
1,나주,성인,출장,24,관리자,1등급,20190325,M
1,동작,성인,출장,63,관리자,3등급,20190325,F
1,오산,노인,일반,76,인바디,2등급,20190325,F
1,나주,성인,출장,21,관리자,참가증,20190325,M
2,사상,청소년,출장,17,관리자,3등급,20190320,M
1,성남,노인,일반,67,관리자,3등급,20190325,F
1,남구(울산),청소년,출장,13,관리자,3등급,20190325,M
1,나주,성인,출장,20,관리자,참가증,20190325,M
1,나주,성인,출장,21,관리자,참가증,20190325,M
1,남구(울산),청소년,출장,13,관리자,3등급,20190325,F
3,청주,노인,일반,70,인바디,2등급,20190325,F
1,나주,성인,출장,19,관리자,참가증,20190325,M
1,남구(울산),청소년,출장,14,관리자,참가증,20190325,F
1,남구(울산),청소년,출장,13,관리자,참가증,20190325,F
5,청주,노인,일반,66,인바디,2등급,20190325,M
1,춘천,성인,출장,38,관리자,3등급,20190325,M
1,연수,청소년,출장,13,관리자,2등급,20190325,M
2,사상,청소년,출장,17,관리자,3등급,20190321,M
1,전주,성인,일반,19,관리자,참가증,20190325,F
1,전주,성인,출장,19,관리자,참가증,20190325,M
1,노원,성인,일반,20,인바디,참가증,20190325,F
1,강릉,성인,출장,19,관리자,참가증,20190325,F
1,강릉,성인,출장,19,관리자,참가증,20190325,M
1,춘천,성인,출장,21,관리자,참가증,20190325,M
3,광산,청소년,출장,17,관리자,참가증,20190325,F
1,전주,성인,일반,19,관리자,3등급,20190325,M
2,남원,청소년,출장,15,관리자,3등급,20190321,F
3,광산,청소년,출장,17,관리자,참가증,20190325,F
1,전주,성인,일반,19,관리자,참가증,20190325,F
1,연수,청소년,출장,13,관리자,참가증,20190325,M
1,강릉,성인,출장,19,관리자,참가증,20190325,F
2,남원,청소년,출장,15,관리자,2등급,20190321,F
1,전주,성인,일반,19,관리자,3등급,20190325,F
1,강릉,성인,출장,19,관리자,참가증,20190325,F
1,강릉,성인,출장,21,관리자,참가증,20190325,F
2,사상,청소년,출장,17,관리자,참가증,20190321,M
3,광산,청소년,출장,17,관리자,참가증,20190325,F
2,남원,청소년,출장,15,관리자,2등급,20190321,F
3,광산,청소년,출장,17,관리자,참가증,20190325,F
1,춘천,성인,출장,22,관리자,참가증,20190325,M
1,전주,성인,일반,19,관리자,참가증,20190325,F
2,사상,청소년,출장,18,관리자,참가증,20190321,M
