TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,연수,성인,일반,20,관리자,참가증,20190725,M
1,성남,성인,일반,33,인바디,2등급,20190725,M
1,사하,노인,출장,73,관리자,3등급,20190725,F
2,성동,노인,일반,67,관리자,참가증,20190725,M
1,증평,성인,출장,30,관리자,참가증,20190725,M
2,사하,노인,출장,71,관리자,참가증,20190725,F
1,증평,성인,출장,36,관리자,3등급,20190725,M
2,성동,성인,일반,61,관리자,3등급,20190725,F
1,증평,성인,출장,30,관리자,참가증,20190725,M
2,성동,성인,일반,59,관리자,참가증,20190725,F
1,증평,성인,출장,29,관리자,참가증,20190725,M
1,동작,성인,출장,31,관리자,참가증,20190725,M
5,동작,성인,출장,61,관리자,참가증,20190725,F
1,포항,성인,일반,61,인바디,참가증,20190725,M
1,부천,노인,일반,65,관리자,2등급,20190725,M
2,성동,성인,일반,63,관리자,3등급,20190725,F
1,증평,성인,출장,25,관리자,참가증,20190725,M
3,세종,성인,일반,39,관리자,참가증,20190725,F
1,춘천,성인,일반,62,인바디,참가증,20190725,M
1,스포원(금정),성인,일반,23,인바디,2등급,20190726,M
2,서초,노인,일반,80,인바디,3등급,20190726,M
3,동구(광주),성인,일반,20,관리자,참가증,20190726,M
1,서구(대전),성인,일반,31,관리자,1등급,20190726,M
1,금천,성인,출장,29,관리자,참가증,20190726,F
2,성남,노인,일반,70,인바디,참가증,20190726,M
5,동구(광주),성인,일반,53,관리자,3등급,20190726,F
1,금천,성인,출장,21,관리자,참가증,20190726,M
22,곡성,노인,일반,72,관리자,참가증,20190726,F
10,곡성,노인,일반,65,관리자,참가증,20190726,F
1,서초,성인,일반,28,인바디,1등급,20190726,F
1,창원,성인,일반,30,관리자,참가증,20190726,F
5,곡성,노인,일반,79,관리자,참가증,20190726,F
1,사하,성인,출장,60,관리자,참가증,20190726,F
2,의정부,노인,일반,80,관리자,참가증,20190726,M
2,동작,성인,일반,23,관리자,참가증,20190726,M
1,광산,성인,일반,62,관리자,3등급,20190726,F
1,부천,성인,일반,36,관리자,참가증,20190726,F
2,KSPO송파,노인,일반,72,인바디,2등급,20190726,M
2,KSPO송파,노인,일반,70,인바디,참가증,20190726,M
1,스포원(금정),성인,일반,42,인바디,참가증,20190726,M
1,남원,성인,일반,26,인바디,2등급,20190726,M
1,남원,성인,일반,26,인바디,3등급,20190726,F
3,순천,성인,일반,23,인바디,참가증,20190726,M
1,원주,노인,일반,71,인바디,3등급,20190726,M
1,순천,성인,일반,30,인바디,2등급,20190726,M
3,천안,성인,일반,28,인바디,3등급,20190726,M
1,성동,성인,일반,28,관리자,1등급,20190726,M
1,오산,성인,일반,48,인바디,참가증,20190726,M
1,사하,성인,출장,47,관리자,참가증,20190726,F
2,증평,성인,일반,22,관리자,3등급,20190726,F
2,증평,청소년,일반,15,관리자,참가증,20190726,F
1,김천,청소년,일반,17,관리자,3등급,20190726,M
1,금천,성인,출장,22,관리자,참가증,20190726,F
1,금천,성인,출장,27,관리자,참가증,20190726,M
1,금천,성인,출장,35,관리자,3등급,20190726,M
1,순천,노인,일반,65,인바디,참가증,20190726,M
1,천안,성인,일반,27,관리자,2등급,20190729,M
1,천안,성인,일반,21,관리자,2등급,20190729,M
8,화성,성인,일반,45,관리자,2등급,20190729,F
2,성남,성인,일반,50,관리자,2등급,20190729,F
1,군산,성인,일반,57,관리자,2등급,20190729,F
4,성동,성인,일반,20,관리자,1등급,20190729,M
1,연수,성인,일반,19,관리자,참가증,20190729,M
1,화성,성인,일반,25,관리자,2등급,20190729,M
34,화성,성인,일반,64,관리자,2등급,20190729,F
2,마포,노인,일반,66,관리자,참가증,20190729,M
1,북구(광주),노인,일반,65,관리자,3등급,20190729,F
5,순천,노인,일반,65,인바디,3등급,20190729,F
1,오산,성인,일반,32,인바디,참가증,20190729,F
2,의정부,성인,일반,57,관리자,참가증,20190729,F
1,성남,노인,일반,72,관리자,2등급,20190729,F
8,제주,노인,일반,75,관리자,1등급,20190729,F
11,제주,노인,일반,68,관리자,1등급,20190729,F
1,마포,성인,일반,30,관리자,참가증,20190729,M
1,마포,성인,일반,29,관리자,참가증,20190729,M
2,제주,노인,일반,67,관리자,1등급,20190729,F
7,제주,노인,일반,69,관리자,1등급,20190729,F
1,창원,성인,일반,27,관리자,3등급,20190729,F
1,창원,성인,일반,28,관리자,참가증,20190729,F
4,달서,성인,일반,49,인바디,3등급,20190730,F
2,서초,노인,일반,69,인바디,2등급,20190730,M
2,청주,노인,일반,83,인바디,2등급,20190730,F
15,제주,노인,일반,68,관리자,1등급,20190730,F
2,제주,노인,일반,70,관리자,1등급,20190730,F
1,서구(대전),성인,일반,19,관리자,3등급,20190730,M
2,성남,노인,일반,79,관리자,2등급,20190730,M
1,동작,성인,일반,28,관리자,참가증,20190730,F
1,남구(울산),성인,일반,24,관리자,2등급,20190730,M
1,성동,노인,일반,82,관리자,3등급,20190730,M
1,서초,성인,일반,60,인바디,1등급,20190730,M
1,동작,성인,일반,27,관리자,3등급,20190730,F
2,성동,성인,일반,53,관리자,참가증,20190730,F
7,KSPO송파,노인,출장,73,관리자,참가증,20190730,M
2,KSPO송파,노인,출장,77,관리자,3등급,20190730,F
2,사상,성인,출장,26,관리자,참가증,20190731,M
1,금천,노인,출장,66,관리자,3등급,20190730,F
2,노원,노인,출장,74,관리자,3등급,20190731,F
3,사상,성인,출장,20,관리자,2등급,20190731,F
1,금천,노인,출장,65,관리자,참가증,20190730,F
2,부천,노인,일반,77,관리자,3등급,20190731,M
1,군산,성인,일반,60,관리자,참가증,20190731,F
3,제주,성인,일반,58,관리자,3등급,20190731,M
1,금천,노인,출장,73,관리자,3등급,20190730,F
2,강릉,성인,출장,55,관리자,3등급,20190731,F
1,군산,성인,일반,64,관리자,참가증,20190731,M
3,금천,노인,출장,80,관리자,3등급,20190730,F
2,노원,노인,출장,76,관리자,참가증,20190731,F
1,금천,성인,출장,50,관리자,참가증,20190730,F
2,의정부,노인,일반,66,관리자,참가증,20190731,M
2,KSPO송파,성인,출장,63,관리자,참가증,20190731,F
2,의정부,노인,일반,73,관리자,참가증,20190731,M
7,KSPO송파,성인,출장,59,관리자,참가증,20190731,F
4,의정부,노인,일반,71,관리자,3등급,20190731,F
1,노원,노인,출장,77,관리자,3등급,20190731,F
2,KSPO송파,성인,출장,60,관리자,참가증,20190731,F
3,금천,성인,출장,56,관리자,3등급,20190730,F
1,광산,성인,일반,35,관리자,2등급,20190731,M
1,서초,성인,일반,30,인바디,참가증,20190731,M
1,성동,성인,일반,28,관리자,3등급,20190731,M
1,금천,성인,출장,24,관리자,3등급,20190730,F
1,남구(부산),노인,출장,67,관리자,참가증,20190731,M
2,동작,성인,일반,56,관리자,참가증,20190731,F
1,금천,노인,출장,66,관리자,3등급,20190730,F
1,노원,노인,출장,75,관리자,참가증,20190731,F
3,동작,성인,일반,60,관리자,2등급,20190731,M
2,금천,성인,출장,59,관리자,2등급,20190730,F
2,금천,노인,출장,68,관리자,2등급,20190730,F
2,금천,노인,출장,71,관리자,참가증,20190730,F
1,금천,성인,출장,62,관리자,3등급,20190730,F
3,금천,성인,출장,54,관리자,2등급,20190730,F
2,금천,성인,출장,56,관리자,1등급,20190730,F
1,성동,성인,일반,61,관리자,참가증,20190731,F
2,노원,노인,출장,77,관리자,3등급,20190731,F
1,나주,노인,출장,73,관리자,참가증,20190715,F
1,포항,청소년,출장,18,관리자,참가증,20190717,F
6,동작,성인,일반,59,관리자,참가증,20190717,F
1,나주,노인,출장,77,관리자,참가증,20190715,F
1,포항,청소년,출장,18,관리자,참가증,20190717,F
3,나주,노인,출장,80,관리자,참가증,20190715,F
1,포항,청소년,출장,18,관리자,참가증,20190717,F
2,제주,성인,일반,40,관리자,참가증,20190717,M
6,곡성,노인,출장,70,관리자,참가증,20190717,F
1,나주,노인,출장,76,관리자,참가증,20190715,F
1,화성,성인,출장,23,관리자,2등급,20190717,M
1,화성,성인,출장,20,관리자,3등급,20190717,M
1,화성,성인,출장,20,관리자,참가증,20190717,M
1,화성,성인,출장,21,관리자,참가증,20190717,M
1,화성,성인,출장,20,관리자,참가증,20190717,M
1,화성,성인,출장,21,관리자,3등급,20190717,M
1,화성,성인,출장,20,관리자,3등급,20190717,M
1,화성,성인,출장,20,관리자,3등급,20190717,M
1,화성,성인,출장,21,관리자,참가증,20190717,M
1,화성,성인,출장,24,관리자,참가증,20190717,M
2,나주,성인,일반,48,관리자,2등급,20190717,F
1,화성,성인,출장,20,관리자,참가증,20190717,M
1,화성,성인,출장,20,관리자,참가증,20190717,M
1,사천,성인,일반,38,관리자,참가증,20190717,F
1,화성,성인,출장,32,관리자,1등급,20190717,F
1,화성,성인,출장,23,관리자,참가증,20190717,M
1,화성,성인,출장,24,관리자,1등급,20190717,F
1,화성,성인,출장,23,관리자,1등급,20190717,F
3,성남,성인,일반,64,관리자,3등급,20190717,F
2,성남,성인,일반,59,관리자,2등급,20190717,F
1,화성,성인,출장,22,관리자,참가증,20190717,M
1,화성,성인,출장,25,관리자,1등급,20190717,F
1,화성,성인,출장,21,관리자,2등급,20190717,M
2,나주,성인,일반,52,관리자,2등급,20190717,F
1,화성,성인,출장,27,관리자,3등급,20190717,M
1,화성,성인,출장,27,관리자,참가증,20190717,M
1,화성,성인,출장,21,관리자,2등급,20190717,M
1,화성,성인,출장,23,관리자,참가증,20190717,M
1,화성,성인,출장,27,관리자,참가증,20190717,M
1,화성,성인,출장,20,관리자,참가증,20190717,M
1,화성,성인,출장,25,관리자,1등급,20190717,M
1,화성,성인,출장,20,관리자,2등급,20190717,M
1,화성,성인,출장,20,관리자,2등급,20190717,M
1,화성,성인,출장,21,관리자,참가증,20190717,M
1,화성,성인,출장,19,관리자,참가증,20190717,M
1,화성,성인,출장,34,관리자,참가증,20190717,M
1,화성,성인,출장,26,관리자,참가증,20190717,M
2,성동,노인,일반,76,관리자,1등급,20190717,M
1,화성,성인,출장,41,관리자,참가증,20190717,F
1,서초,성인,출장,23,관리자,3등급,20190718,M
2,서구(대전),청소년,출장,17,관리자,참가증,20190715,F
1,청주,성인,출장,42,관리자,참가증,20190718,M
1,서초,성인,출장,21,관리자,참가증,20190718,M
1,부천,청소년,출장,18,관리자,참가증,20190715,M
1,금천,성인,일반,39,관리자,참가증,20190718,F
1,KSPO송파,성인,일반,59,인바디,2등급,20190718,F
1,부천,청소년,출장,18,관리자,3등급,20190715,M
1,성남,성인,일반,64,관리자,참가증,20190718,F
1,동작,노인,출장,67,관리자,참가증,20190718,M
1,부천,청소년,출장,16,관리자,1등급,20190715,M
7,KSPO송파,노인,일반,66,관리자,참가증,20190718,F
1,부천,청소년,출장,17,관리자,2등급,20190715,M
2,금천,성인,일반,64,관리자,참가증,20190718,F
3,KSPO송파,노인,일반,65,관리자,2등급,20190718,F
1,부천,청소년,출장,17,관리자,3등급,20190715,F
1,부천,청소년,출장,17,관리자,3등급,20190715,F
1,마포,성인,출장,48,관리자,3등급,20190718,M
1,마포,성인,출장,42,관리자,3등급,20190718,M
1,부천,청소년,출장,18,관리자,참가증,20190715,M
1,남구(부산),성인,출장,61,관리자,3등급,20190718,M
1,세종,노인,출장,74,관리자,2등급,20190719,F
5,마포,성인,일반,59,관리자,참가증,20190719,M
1,세종,노인,출장,69,관리자,참가증,20190719,M
5,마포,성인,일반,22,관리자,3등급,20190719,F
1,마포,성인,일반,23,관리자,참가증,20190719,F
12,마포,성인,일반,62,관리자,참가증,20190719,F
1,세종,노인,출장,80,관리자,2등급,20190719,F
2,서구(대전),노인,일반,79,관리자,1등급,20190719,M
1,세종,노인,출장,72,관리자,3등급,20190719,F
2,남구(부산),성인,출장,61,관리자,1등급,20190719,F
1,김천,성인,일반,37,관리자,참가증,20190719,F
1,서구(대전),성인,일반,50,관리자,2등급,20190719,M
1,서구(대전),성인,일반,29,관리자,2등급,20190719,M
3,달서,성인,일반,41,인바디,참가증,20190719,F
2,의정부,노인,일반,74,관리자,참가증,20190719,M
2,KSPO송파,노인,일반,70,인바디,2등급,20190719,M
1,KSPO송파,성인,일반,24,인바디,2등급,20190719,F
1,의정부,성인,일반,35,관리자,참가증,20190719,F
1,부천,성인,일반,45,관리자,참가증,20190722,F
3,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
1,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
1,달서,노인,일반,66,인바디,3등급,20190722,F
2,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
3,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
1,창원,성인,일반,60,관리자,참가증,20190722,F
3,서구(대전),청소년,출장,18,관리자,3등급,20190716,F
1,창원,성인,일반,48,관리자,2등급,20190722,M
2,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
3,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
3,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
3,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
3,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
1,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
3,성동,성인,일반,40,관리자,3등급,20190722,M
1,사하,성인,출장,54,관리자,1등급,20190722,F
3,서구(대전),청소년,출장,18,관리자,3등급,20190716,F
2,성동,성인,일반,35,관리자,3등급,20190722,F
3,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
1,김천,청소년,일반,17,관리자,참가증,20190722,M
2,사하,성인,출장,51,관리자,참가증,20190722,F
3,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
3,서초,노인,일반,71,인바디,3등급,20190722,M
1,동구(광주),성인,일반,49,관리자,참가증,20190722,M
6,성동,성인,일반,35,관리자,2등급,20190722,F
1,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
2,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
2,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
1,김천,청소년,일반,17,관리자,3등급,20190722,M
3,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
3,서구(대전),청소년,출장,18,관리자,참가증,20190716,F
1,동구(광주),성인,일반,51,관리자,참가증,20190722,F
3,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
1,서초,성인,일반,28,인바디,2등급,20190722,M
3,서구(대전),청소년,출장,17,관리자,참가증,20190716,F
11,오산,노인,출장,70,관리자,3등급,20190723,F
1,증평,성인,출장,59,관리자,3등급,20190723,M
1,북구(부산),성인,일반,64,관리자,2등급,20190723,M
17,금천,노인,일반,70,관리자,참가증,20190723,F
16,금천,노인,일반,67,관리자,2등급,20190723,F
1,마포,성인,일반,31,관리자,3등급,20190723,F
1,마포,성인,일반,61,관리자,참가증,20190723,F
1,증평,성인,출장,51,관리자,참가증,20190723,M
1,청주,성인,출장,44,관리자,참가증,20190723,M
1,화성,노인,일반,72,관리자,2등급,20190723,F
1,증평,성인,출장,28,관리자,참가증,20190723,M
2,금천,노인,일반,74,관리자,3등급,20190723,M
2,금천,노인,일반,69,관리자,3등급,20190723,M
1,서초,성인,일반,19,인바디,참가증,20190723,M
1,청주,성인,출장,45,관리자,3등급,20190723,M
1,포항,성인,일반,50,인바디,참가증,20190723,F
