TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO송파,성인,일반,20,관리자,참가증,20180922,F
6,북구(부산),성인,일반,55,관리자,참가증,20180922,F
1,KSPO송파,성인,일반,20,관리자,참가증,20180922,F
1,KSPO송파,성인,출장,20,관리자,참가증,20180922,F
1,KSPO송파,성인,출장,21,관리자,참가증,20180922,F
3,서초,청소년,출장,14,관리자,참가증,20180919,M
2,서초,청소년,출장,14,관리자,1등급,20180919,M
3,서초,청소년,출장,14,관리자,2등급,20180919,M
3,서초,청소년,출장,14,관리자,참가증,20180919,M
1,KSPO송파,성인,일반,25,관리자,3등급,20180922,M
1,KSPO송파,성인,일반,26,관리자,참가증,20180922,M
1,KSPO송파(출장A),노인,출장,71,관리자,참가증,20180927,F
2,달서,노인,출장,89,관리자,참가증,20180927,F
3,서초,청소년,일반,14,관리자,참가증,20180925,F
2,서초,청소년,출장,15,관리자,2등급,20180926,F
1,화성,성인,일반,19,관리자,참가증,20180927,M
1,성남,성인,일반,24,관리자,3등급,20180927,M
3,서초,청소년,출장,14,관리자,참가증,20180925,F
2,달서,노인,출장,72,관리자,참가증,20180927,F
1,KSPO송파(출장A),노인,출장,77,관리자,참가증,20180927,F
3,연수,청소년,일반,15,관리자,3등급,20180927,M
3,서초,청소년,출장,14,관리자,2등급,20180925,F
2,서초,청소년,출장,13,관리자,참가증,20180925,F
1,KSPO송파(출장A),노인,출장,70,관리자,참가증,20180927,F
1,KSPO송파(출장A),성인,출장,63,관리자,3등급,20180927,F
2,서초,청소년,출장,13,관리자,2등급,20180925,M
2,서초,청소년,출장,13,관리자,2등급,20180925,M
2,서초,청소년,출장,13,관리자,참가증,20180925,M
1,원주,성인,일반,22,인바디,참가증,20180927,F
6,전주,성인,출장,34,관리자,참가증,20180927,M
2,서초,청소년,출장,13,관리자,참가증,20180925,M
9,전주,성인,출장,59,관리자,참가증,20180927,M
2,서초,청소년,출장,13,관리자,참가증,20180925,M
2,전주,성인,출장,56,관리자,3등급,20180927,F
2,서초,청소년,출장,13,관리자,참가증,20180925,M
8,전주,성인,출장,51,관리자,참가증,20180927,F
3,전주,성인,출장,62,관리자,2등급,20180927,F
3,전주,성인,출장,58,관리자,3등급,20180927,F
9,전주,성인,출장,55,관리자,참가증,20180927,F
1,부천,성인,일반,64,관리자,참가증,20180927,M
3,전주,성인,출장,61,관리자,참가증,20180927,F
1,전주,청소년,출장,14,관리자,2등급,20180918,M
1,삼척,청소년,출장,17,관리자,3등급,20180928,M
1,의정부,노인,일반,71,관리자,참가증,20180928,M
1,KSPO송파(출장A),성인,출장,60,관리자,3등급,20180929,F
1,KSPO송파(출장A),노인,출장,66,관리자,3등급,20180929,F
1,KSPO송파(출장A),성인,출장,60,관리자,2등급,20180929,F
1,KSPO송파(출장A),노인,출장,65,관리자,참가증,20180929,F
1,KSPO송파(출장A),노인,출장,72,관리자,3등급,20180929,F
1,서초,성인,일반,24,인바디,참가증,20180929,F
2,목포,청소년,출장,16,관리자,3등급,20180917,M
1,증평,성인,일반,58,관리자,참가증,20180929,M
1,목포,청소년,출장,16,관리자,1등급,20180917,M
2,목포,청소년,출장,16,관리자,2등급,20180917,M
2,목포,청소년,출장,16,관리자,참가증,20180917,M
2,목포,청소년,출장,16,관리자,2등급,20180917,M
1,KSPO송파(출장A),노인,출장,69,관리자,참가증,20180929,F
2,목포,청소년,출장,15,관리자,1등급,20180917,M
2,목포,청소년,출장,16,관리자,2등급,20180917,M
1,KSPO송파(출장A),성인,출장,58,관리자,참가증,20180929,F
1,남구(울산),성인,일반,24,관리자,1등급,20180929,F
2,목포,청소년,출장,15,관리자,3등급,20180917,M
1,KSPO송파(출장A),성인,출장,59,관리자,3등급,20180929,F
14,KSPO송파(출장A),노인,출장,67,관리자,2등급,20180929,F
1,목포,청소년,출장,16,관리자,참가증,20180917,M
1,목포,청소년,출장,14,관리자,2등급,20180917,M
1,KSPO송파(출장A),성인,출장,30,관리자,참가증,20180929,M
1,춘천,성인,일반,22,인바디,참가증,20180929,M
1,남구(부산),노인,일반,65,관리자,참가증,20180929,M
1,KSPO송파(출장A),성인,출장,26,관리자,참가증,20180929,M
1,목포,청소년,출장,16,관리자,참가증,20180917,M
2,목포,청소년,출장,15,관리자,3등급,20180917,M
1,KSPO송파(출장A),성인,출장,57,관리자,참가증,20180929,F
3,KSPO송파(출장A),성인,출장,64,관리자,2등급,20180929,F
1,KSPO송파(출장A),성인,출장,57,관리자,1등급,20180929,F
1,KSPO송파(출장A),성인,출장,52,관리자,3등급,20180929,F
5,KSPO송파,성인,일반,47,관리자,1등급,20180929,M
6,KSPO송파(출장A),노인,출장,71,관리자,1등급,20180929,F
3,목포,청소년,출장,17,관리자,참가증,20180921,M
1,KSPO송파(출장A),노인,출장,66,관리자,참가증,20180929,F
1,충주,청소년,출장,16,관리자,참가증,20180920,M
3,목포,청소년,출장,17,관리자,참가증,20180919,M
1,충주,청소년,출장,16,관리자,참가증,20180920,M
1,목포,청소년,출장,18,관리자,참가증,20180919,M
1,충주,청소년,출장,16,관리자,참가증,20180920,M
1,충주,청소년,출장,16,관리자,3등급,20180920,M
3,목포,청소년,출장,17,관리자,참가증,20180919,M
1,충주,청소년,출장,17,관리자,2등급,20180920,M
6,남원,청소년,출장,17,관리자,참가증,20180921,M
1,충주,청소년,출장,17,관리자,참가증,20180920,M
7,남원,청소년,출장,18,관리자,참가증,20180921,M
1,목포,청소년,출장,18,관리자,참가증,20180919,M
1,충주,청소년,출장,17,관리자,3등급,20180920,M
1,남원,청소년,출장,13,관리자,2등급,20180927,F
1,충주,청소년,출장,17,관리자,1등급,20180920,M
7,남원,청소년,출장,17,관리자,3등급,20180921,M
1,남원,청소년,출장,13,관리자,참가증,20180927,F
7,남원,청소년,출장,17,관리자,참가증,20180921,M
1,남원,청소년,출장,13,관리자,참가증,20180927,F
1,남원,청소년,출장,13,관리자,참가증,20180927,F
6,남원,청소년,출장,18,관리자,3등급,20180921,M
1,남원,청소년,출장,13,관리자,3등급,20180927,F
1,남원,청소년,출장,13,관리자,참가증,20180927,F
7,남원,청소년,출장,18,관리자,참가증,20180921,F
1,남원,청소년,출장,13,관리자,참가증,20180927,F
2,남원,청소년,출장,13,관리자,참가증,20180927,F
5,남원,청소년,출장,18,관리자,참가증,20180921,F
1,목포,청소년,출장,15,관리자,참가증,20180918,M
1,창원,노인,출장,72,관리자,참가증,20180919,F
1,남구(부산),성인,출장,22,관리자,1등급,20180920,M
2,남구(부산),성인,출장,20,관리자,참가증,20180920,M
1,창원,노인,출장,71,관리자,1등급,20180919,F
1,창원,노인,출장,77,관리자,참가증,20180919,F
2,남구(부산),성인,출장,20,관리자,참가증,20180920,M
2,남구(부산),성인,출장,19,관리자,3등급,20180920,M
2,남구(부산),성인,출장,20,관리자,참가증,20180920,M
2,남구(부산),성인,출장,19,관리자,참가증,20180920,F
1,창원,노인,출장,69,관리자,3등급,20180919,M
2,남구(부산),성인,출장,20,관리자,1등급,20180920,M
1,창원,노인,출장,66,관리자,참가증,20180919,F
2,남구(부산),성인,출장,19,관리자,2등급,20180920,M
1,성동,노인,출장,70,관리자,참가증,20180920,M
1,천안,청소년,출장,14,관리자,참가증,20180919,M
1,천안,청소년,출장,13,관리자,3등급,20180919,M
1,천안,청소년,출장,14,관리자,3등급,20180919,M
1,천안,청소년,출장,14,관리자,참가증,20180919,M
1,천안,청소년,출장,13,관리자,참가증,20180919,M
1,전주,성인,일반,19,인바디,참가증,20180922,M
1,KSPO송파,성인,일반,64,인바디,참가증,20180922,F
1,천안,청소년,출장,13,관리자,3등급,20180919,M
1,천안,청소년,출장,14,관리자,3등급,20180919,M
1,천안,청소년,출장,14,관리자,참가증,20180919,M
1,천안,청소년,출장,14,관리자,3등급,20180919,M
2,천안,청소년,출장,14,관리자,참가증,20180919,M
1,천안,청소년,출장,14,관리자,참가증,20180919,M
1,천안,청소년,출장,13,관리자,3등급,20180919,M
1,화성,성인,일반,23,관리자,참가증,20180927,M
2,달서,노인,출장,78,관리자,참가증,20180927,F
1,금천,성인,일반,58,관리자,참가증,20180927,F
4,의정부,노인,일반,84,관리자,참가증,20180927,M
1,서초,성인,일반,19,인바디,참가증,20180927,M
3,서초,청소년,출장,14,관리자,참가증,20180925,M
3,서초,청소년,출장,13,관리자,참가증,20180925,M
1,서구(대전),노인,일반,69,관리자,3등급,20180927,F
2,서초,청소년,출장,15,관리자,1등급,20180926,M
3,달서,노인,출장,82,관리자,참가증,20180927,F
4,달서,노인,출장,87,관리자,참가증,20180927,F
2,달서,노인,출장,86,관리자,참가증,20180927,F
4,달서,노인,출장,77,관리자,참가증,20180927,F
2,서초,청소년,출장,15,관리자,2등급,20180926,M
2,서초,청소년,출장,14,관리자,참가증,20180926,M
1,KSPO송파(출장A),노인,출장,74,관리자,3등급,20180927,M
1,노원,성인,일반,19,인바디,참가증,20180927,F
1,증평,성인,일반,63,관리자,2등급,20180927,F
1,KSPO송파(출장A),성인,출장,52,관리자,참가증,20180927,F
2,성남,성인,일반,28,관리자,참가증,20180927,M
1,노원,성인,일반,19,인바디,2등급,20180927,F
1,동구(광주),성인,일반,19,관리자,3등급,20180927,F
1,서초,청소년,출장,15,관리자,참가증,20180926,M
2,달서,노인,출장,80,관리자,참가증,20180927,F
2,서초,청소년,출장,15,관리자,3등급,20180926,M
1,삼척,청소년,출장,17,관리자,참가증,20180928,M
1,청주,노인,일반,66,인바디,참가증,20180928,F
1,금천,성인,일반,23,관리자,2등급,20180928,F
2,전주,청소년,출장,15,관리자,참가증,20180918,M
1,삼척,청소년,출장,17,관리자,참가증,20180928,M
2,화성,성인,일반,39,관리자,참가증,20180928,F
1,삼척,청소년,출장,17,관리자,3등급,20180928,M
2,전주,청소년,출장,15,관리자,3등급,20180918,M
1,서구(대전),성인,일반,25,관리자,참가증,20180928,M
1,삼척,청소년,출장,16,관리자,1등급,20180928,M
2,목포,청소년,출장,17,관리자,3등급,20180921,M
1,춘천,성인,일반,37,인바디,3등급,20180929,F
2,목포,청소년,출장,17,관리자,3등급,20180921,M
1,춘천,성인,일반,23,인바디,참가증,20180929,M
1,목포,청소년,출장,18,관리자,2등급,20180921,M
2,동구(광주),성인,일반,60,관리자,참가증,20180929,F
2,목포,청소년,출장,18,관리자,3등급,20180921,M
1,KSPO송파,성인,일반,49,관리자,참가증,20180929,F
2,목포,청소년,출장,18,관리자,3등급,20180921,M
1,목포,청소년,출장,17,관리자,2등급,20180921,M
3,목포,청소년,출장,18,관리자,2등급,20180921,M
1,남구(울산),성인,일반,44,관리자,2등급,20180929,F
2,목포,청소년,출장,18,관리자,3등급,20180921,M
2,목포,청소년,출장,17,관리자,2등급,20180921,M
1,목포,청소년,출장,18,관리자,2등급,20180921,M
1,남구(부산),성인,일반,60,관리자,3등급,20180929,M
2,목포,청소년,출장,18,관리자,3등급,20180921,M
1,목포,청소년,출장,18,관리자,3등급,20180921,M
2,목포,청소년,출장,18,관리자,3등급,20180921,M
1,서초,성인,일반,29,인바디,참가증,20180929,M
1,서초,성인,일반,27,인바디,2등급,20180929,F
1,증평,성인,일반,60,관리자,2등급,20180929,F
1,증평,성인,일반,60,관리자,2등급,20180929,F
1,동구(광주),성인,일반,24,관리자,참가증,20180929,F
1,목포,청소년,출장,18,관리자,참가증,20180921,M
1,KSPO송파(출장A),성인,출장,55,관리자,참가증,20180929,F
1,KSPO송파(출장A),성인,출장,63,관리자,참가증,20180929,F
1,목포,청소년,출장,18,관리자,3등급,20180921,M
2,목포,청소년,출장,17,관리자,2등급,20180921,M
1,증평,노인,일반,81,관리자,2등급,20180929,M
1,KSPO송파(출장A),성인,출장,56,관리자,참가증,20180929,F
1,KSPO송파(출장A),성인,출장,64,관리자,참가증,20180929,F
2,목포,청소년,출장,18,관리자,3등급,20180921,M
1,목포,청소년,출장,17,관리자,3등급,20180921,M
2,KSPO송파,성인,일반,33,관리자,참가증,20180929,F
1,목포,청소년,출장,16,관리자,참가증,20180921,M
1,충주,청소년,출장,16,관리자,참가증,20180919,M
3,목포,청소년,출장,17,관리자,참가증,20180921,M
3,목포,청소년,출장,17,관리자,참가증,20180921,M
1,목포,청소년,출장,16,관리자,2등급,20180921,M
1,목포,청소년,출장,17,관리자,2등급,20180921,M
1,충주,청소년,출장,16,관리자,참가증,20180919,M
1,목포,청소년,출장,17,관리자,3등급,20180921,M
1,충주,청소년,출장,16,관리자,2등급,20180919,M
1,충주,청소년,출장,16,관리자,참가증,20180919,M
3,목포,청소년,출장,16,관리자,1등급,20180921,M
1,동구(광주),청소년,출장,17,관리자,참가증,20180928,M
1,충주,청소년,출장,16,관리자,참가증,20180919,M
1,동구(광주),청소년,출장,17,관리자,3등급,20180928,M
1,충주,청소년,출장,16,관리자,참가증,20180919,M
1,충주,청소년,출장,16,관리자,3등급,20180919,M
1,동구(광주),청소년,출장,18,관리자,참가증,20180928,M
1,남구(울산),성인,출장,25,관리자,3등급,20180920,M
1,천안,청소년,출장,15,관리자,3등급,20180917,M
1,증평,노인,출장,87,관리자,참가증,20180920,F
1,천안,청소년,출장,16,관리자,3등급,20180917,M
2,남구(울산),성인,출장,21,관리자,3등급,20180920,F
1,KSPO(버스),성인,출장,62,관리자,참가증,20180920,M
1,증평,노인,출장,80,관리자,참가증,20180920,F
1,동구(광주),성인,일반,46,관리자,참가증,20180920,F
1,KSPO송파(출장A),성인,출장,38,관리자,3등급,20180920,F
2,남구(울산),성인,출장,21,관리자,2등급,20180920,F
2,성남,노인,일반,76,관리자,3등급,20180920,M
2,남구(울산),성인,출장,22,관리자,3등급,20180920,F
2,삼척,성인,출장,24,관리자,3등급,20180920,M
1,오산,청소년,일반,13,인바디,2등급,20180920,F
2,삼척,노인,출장,78,관리자,2등급,20180920,F
1,증평,노인,출장,66,관리자,참가증,20180920,F
2,삼척,노인,출장,82,관리자,참가증,20180920,F
1,전주,청소년,출장,13,관리자,참가증,20180920,M
2,삼척,노인,출장,74,관리자,참가증,20180920,F
1,증평,노인,출장,71,관리자,2등급,20180920,F
3,목포,청소년,출장,17,관리자,참가증,20180917,M
1,전주,청소년,출장,13,관리자,참가증,20180920,M
2,전주,청소년,출장,13,관리자,3등급,20180920,M
2,삼척,노인,출장,76,관리자,2등급,20180920,M
1,증평,노인,출장,83,관리자,참가증,20180920,F
2,전주,청소년,출장,13,관리자,3등급,20180920,M
5,사상,노인,출장,71,관리자,2등급,20180920,F
2,전주,청소년,출장,13,관리자,참가증,20180920,M
1,증평,노인,출장,75,관리자,2등급,20180920,F
2,사상,노인,출장,71,관리자,3등급,20180920,F
2,사상,성인,출장,60,관리자,3등급,20180920,M
1,증평,노인,출장,69,관리자,참가증,20180920,M
5,사상,노인,출장,74,관리자,3등급,20180920,F
5,목포,청소년,출장,17,관리자,2등급,20180917,M
3,사상,노인,출장,67,관리자,참가증,20180920,F
1,증평,노인,출장,68,관리자,참가증,20180920,F
1,사상,성인,출장,61,관리자,1등급,20180920,F
3,삼척,성인,출장,28,관리자,3등급,20180920,M
2,사상,노인,출장,68,관리자,3등급,20180920,F
2,사상,성인,출장,53,관리자,2등급,20180920,F
1,목포,청소년,출장,16,관리자,3등급,20180917,M
2,삼척,성인,일반,24,관리자,참가증,20180920,M
1,사상,성인,출장,57,관리자,참가증,20180920,F
1,사상,성인,출장,58,관리자,2등급,20180920,F
1,삼척,성인,출장,22,관리자,참가증,20180920,M
