TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,동작,노인,출장,78,관리자,3등급,20191218,F
1,부천,성인,일반,29,관리자,1등급,20191218,M
1,동작,노인,출장,74,관리자,참가증,20191218,F
1,동작,노인,출장,75,관리자,2등급,20191218,F
2,오산,노인,출장,71,관리자,참가증,20191218,F
3,동작,노인,출장,72,관리자,참가증,20191218,M
3,오산,성인,출장,62,관리자,2등급,20191218,F
1,부천,노인,일반,65,관리자,참가증,20191218,F
2,제주,성인,일반,53,관리자,2등급,20191217,F
1,오산,성인,일반,43,인바디,2등급,20191217,M
1,구미,성인,출장,64,관리자,3등급,20191216,F
1,제주,성인,일반,40,관리자,참가증,20191217,F
1,성동,성인,출장,51,관리자,참가증,20191217,F
1,KSPO아산(출장),노인,출장,67,관리자,1등급,20191217,F
1,KSPO아산,성인,일반,25,인바디,참가증,20191217,M
1,달서,성인,일반,20,인바디,참가증,20191217,M
2,사상,성인,일반,63,인바디,참가증,20191217,F
1,사상,성인,일반,25,인바디,1등급,20191217,F
2,군산,성인,일반,24,관리자,1등급,20191217,F
1,의정부,청소년,일반,18,관리자,참가증,20191217,M
1,남구(부산),성인,일반,19,관리자,참가증,20191217,F
2,성동,성인,출장,52,관리자,참가증,20191217,M
1,제주,성인,일반,49,관리자,참가증,20191217,F
1,사하,성인,일반,52,관리자,참가증,20191217,F
1,KSPO송파(출장A),성인,출장,61,관리자,1등급,20191223,F
1,순천,성인,일반,21,인바디,참가증,20191223,F
2,KSPO송파(출장A),성인,출장,29,관리자,참가증,20191223,M
2,사상,성인,일반,21,인바디,2등급,20191223,M
1,사상,성인,일반,34,인바디,3등급,20191223,F
2,오산,성인,일반,59,인바디,3등급,20191223,F
2,오산,성인,일반,60,인바디,참가증,20191223,M
2,증평,성인,출장,60,관리자,참가증,20191223,F
2,증평,성인,출장,48,관리자,참가증,20191223,F
3,안동,성인,출장,19,관리자,참가증,20191205,M
2,성남,성인,일반,64,관리자,2등급,20191205,M
2,천안,성인,출장,44,관리자,참가증,20191204,F
2,천안,성인,출장,49,관리자,2등급,20191204,M
1,제주,성인,일반,50,관리자,참가증,20191205,F
2,천안,성인,출장,47,관리자,2등급,20191204,M
2,천안,성인,출장,51,관리자,참가증,20191204,M
2,천안,성인,출장,50,관리자,1등급,20191204,M
1,포항,성인,일반,48,인바디,참가증,20191205,F
2,천안,성인,출장,47,관리자,참가증,20191204,M
2,천안,성인,출장,46,관리자,3등급,20191204,M
2,천안,성인,출장,38,관리자,3등급,20191204,F
2,천안,성인,출장,46,관리자,참가증,20191204,F
1,천안,성인,출장,51,관리자,참가증,20191204,F
2,천안,성인,출장,45,관리자,참가증,20191204,F
2,천안,성인,출장,49,관리자,참가증,20191204,F
2,동작,성인,출장,60,관리자,참가증,20191205,F
1,동작,성인,출장,55,관리자,참가증,20191205,F
1,남구(부산),성인,일반,23,관리자,3등급,20191205,M
4,춘천,성인,일반,19,관리자,참가증,20191205,F
3,춘천,성인,일반,55,관리자,참가증,20191205,M
5,김천,성인,일반,27,관리자,참가증,20191205,M
3,제주,성인,일반,33,관리자,참가증,20191205,M
3,제주,성인,일반,30,관리자,3등급,20191205,F
2,서구(대전),성인,출장,27,관리자,참가증,20191205,M
5,동작,노인,출장,71,관리자,3등급,20191205,F
1,KSPO송파,성인,일반,59,관리자,참가증,20191205,M
1,사상,성인,일반,24,인바디,2등급,20191205,F
1,KSPO송파,성인,일반,64,인바디,참가증,20191205,M
1,KSPO송파,성인,일반,64,인바디,참가증,20191205,M
3,순천,성인,일반,24,인바디,참가증,20191205,M
1,달서,성인,일반,28,인바디,1등급,20191205,M
3,전주,청소년,일반,18,인바디,3등급,20191205,M
2,KSPO아산,노인,일반,70,관리자,참가증,20191205,M
1,광산,성인,일반,50,관리자,참가증,20191205,M
1,오산,성인,일반,20,관리자,참가증,20191205,M
1,남구(울산),성인,일반,28,관리자,2등급,20191205,M
8,화성,성인,출장,50,관리자,참가증,20191205,F
1,전주,성인,일반,52,인바디,참가증,20191205,F
1,화성,성인,일반,25,관리자,참가증,20191217,M
1,마포,성인,일반,64,관리자,3등급,20191217,M
1,성남,성인,일반,22,관리자,3등급,20191217,M
1,성남,성인,일반,21,관리자,참가증,20191217,F
1,화성,성인,일반,48,관리자,3등급,20191217,M
1,구미,성인,출장,56,관리자,참가증,20191216,F
2,KSPO송파,성인,일반,19,인바디,참가증,20191217,M
1,순천,노인,일반,72,인바디,3등급,20191217,M
3,화성,성인,일반,60,관리자,2등급,20191217,F
1,목포,성인,출장,63,관리자,참가증,20191217,F
1,구미,성인,출장,33,관리자,1등급,20191216,F
1,서초,성인,일반,29,관리자,참가증,20191217,M
1,서초,성인,일반,23,관리자,참가증,20191217,M
1,성남,성인,일반,22,관리자,참가증,20191217,F
1,증평,성인,출장,22,관리자,참가증,20191217,M
1,광산,성인,일반,31,관리자,1등급,20191217,M
1,금천,노인,일반,70,관리자,참가증,20191217,F
1,KSPO아산(출장),성인,출장,57,관리자,참가증,20191217,F
1,제주,성인,일반,48,관리자,2등급,20191217,F
1,목포,청소년,일반,18,관리자,참가증,20191217,M
1,곡성,청소년,일반,17,관리자,2등급,20191217,M
1,제주,성인,일반,37,관리자,참가증,20191217,F
2,사천,노인,일반,67,관리자,1등급,20191223,M
1,KSPO송파(출장A),성인,출장,27,관리자,참가증,20191223,M
1,KSPO송파(출장A),노인,출장,73,관리자,3등급,20191223,M
1,김천,성인,일반,25,관리자,1등급,20191223,F
1,청주,성인,일반,61,관리자,참가증,20191223,F
4,증평,성인,출장,56,관리자,참가증,20191223,F
1,동작,성인,일반,63,관리자,2등급,20191223,M
1,노원,성인,일반,54,관리자,참가증,20191223,M
1,노원,성인,일반,60,관리자,3등급,20191223,M
1,남구(부산),성인,일반,21,관리자,2등급,20191223,F
3,오산,노인,일반,74,인바디,2등급,20191223,M
1,강릉,성인,일반,32,관리자,참가증,20191223,F
1,사천,성인,일반,27,관리자,2등급,20191223,F
3,부천,성인,일반,26,관리자,2등급,20191223,M
1,계룡,성인,일반,41,관리자,참가증,20191223,M
1,KSPO송파(출장A),성인,출장,63,관리자,참가증,20191223,M
1,시흥,성인,일반,27,관리자,1등급,20191223,M
1,KSPO아산(출장),성인,출장,47,관리자,3등급,20191223,F
21,곡성,노인,일반,81,관리자,3등급,20191223,F
20,곡성,노인,일반,72,관리자,참가증,20191223,F
1,순천,노인,일반,66,인바디,3등급,20191223,F
1,연수,성인,일반,24,관리자,3등급,20191223,F
1,스포원(금정),성인,일반,24,인바디,2등급,20191223,M
1,남구(부산),성인,일반,19,관리자,3등급,20191223,M
2,KSPO송파(출장A),노인,출장,68,관리자,2등급,20191223,M
1,KSPO송파(출장A),노인,출장,70,관리자,3등급,20191223,M
6,오산,성인,일반,52,인바디,참가증,20191223,F
1,KSPO송파(출장A),성인,출장,25,관리자,2등급,20191223,M
1,광산,노인,일반,68,관리자,3등급,20191223,M
1,안동,청소년,일반,18,관리자,3등급,20191211,F
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191211,M
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20191211,M
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20191211,M
1,KSPO아산(출장),성인,출장,20,관리자,참가증,20191211,M
3,시흥,성인,일반,48,관리자,1등급,20191211,M
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20191211,M
1,KSPO아산(출장),성인,출장,21,관리자,3등급,20191211,M
1,동작,성인,일반,62,관리자,참가증,20191211,M
1,마포,성인,일반,39,관리자,참가증,20191211,M
3,창원,성인,출장,20,관리자,1등급,20191210,F
1,안동,유소년,출장,12,관리자,1등급,20191210,F
1,창원,성인,출장,19,관리자,2등급,20191210,M
2,서초,성인,일반,19,인바디,참가증,20191211,F
1,달서,성인,일반,35,인바디,1등급,20191211,F
1,KSPO송파,성인,일반,34,인바디,1등급,20191211,M
1,동작,노인,출장,78,관리자,참가증,20191211,F
2,전주,성인,출장,20,관리자,참가증,20191211,M
1,KSPO송파(출장A),성인,출장,21,관리자,3등급,20191210,M
1,계룡,성인,일반,44,관리자,3등급,20191211,M
2,전주,성인,출장,20,관리자,참가증,20191211,F
1,의정부,성인,일반,36,관리자,참가증,20191211,M
1,KSPO송파(출장A),성인,출장,21,관리자,3등급,20191210,M
1,KSPO아산(출장),성인,출장,24,관리자,참가증,20191216,M
1,KSPO아산(출장),성인,출장,35,관리자,참가증,20191216,M
1,목포,성인,일반,63,관리자,2등급,20191216,F
1,제주,성인,일반,41,관리자,참가증,20191216,F
2,포항,성인,일반,57,인바디,2등급,20191216,M
2,연수,성인,출장,32,관리자,참가증,20191216,M
1,김천,청소년,출장,17,관리자,참가증,20191213,M
1,북구(광주),청소년,출장,18,관리자,참가증,20191216,M
2,마포,성인,일반,61,관리자,참가증,20191216,M
1,북구(광주),청소년,출장,18,관리자,참가증,20191216,M
1,북구(광주),성인,출장,30,관리자,참가증,20191212,M
1,북구(광주),청소년,출장,18,관리자,참가증,20191216,M
1,군산,성인,일반,42,관리자,참가증,20191216,M
1,KSPO아산(출장),성인,출장,34,관리자,참가증,20191216,M
1,김천,청소년,출장,15,관리자,참가증,20191216,F
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20191216,M
2,오산,성인,일반,32,관리자,참가증,20191216,M
1,KSPO아산(출장),성인,출장,23,관리자,3등급,20191216,M
1,계룡,성인,일반,30,관리자,2등급,20191218,M
2,KSPO송파,성인,일반,59,관리자,2등급,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,남구(울산),성인,일반,21,관리자,2등급,20191218,F
7,화성,노인,일반,68,관리자,3등급,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,F
3,순천,청소년,일반,16,인바디,참가증,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,M
1,성동,청소년,출장,15,관리자,3등급,20191218,F
1,성동,청소년,출장,15,관리자,3등급,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,M
1,성동,청소년,출장,15,관리자,3등급,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,M
1,성동,청소년,출장,14,관리자,1등급,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,성동,청소년,출장,15,관리자,2등급,20191218,M
1,성동,청소년,출장,15,관리자,2등급,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,증평,성인,일반,25,관리자,참가증,20191218,M
1,성동,청소년,출장,15,관리자,3등급,20191218,M
1,성동,청소년,출장,15,관리자,2등급,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,M
1,성동,청소년,출장,15,관리자,참가증,20191218,F
1,KSPO송파,성인,일반,24,인바디,3등급,20191218,F
1,성동,청소년,출장,15,관리자,참가증,20191218,M
1,KSPO아산,청소년,출장,17,관리자,참가증,20191218,M
1,KSPO아산,청소년,출장,17,관리자,참가증,20191218,M
1,KSPO아산,청소년,출장,17,관리자,2등급,20191218,M
1,KSPO아산,청소년,출장,17,관리자,3등급,20191218,M
1,KSPO아산,청소년,출장,16,관리자,3등급,20191218,M
1,구미,노인,출장,71,관리자,참가증,20191217,M
1,제주,성인,일반,40,관리자,3등급,20191217,F
1,남구(부산),성인,일반,40,관리자,3등급,20191217,F
1,의정부,성인,일반,19,관리자,3등급,20191217,F
1,KSPO아산(출장),성인,출장,47,관리자,참가증,20191217,M
4,사천,청소년,출장,16,관리자,참가증,20191216,F
3,사천,청소년,출장,16,관리자,참가증,20191216,M
3,사천,청소년,출장,16,관리자,참가증,20191216,F
3,사천,청소년,출장,16,관리자,참가증,20191216,F
1,KSPO아산(출장),성인,출장,27,관리자,참가증,20191217,F
5,순천,노인,일반,68,인바디,1등급,20191217,F
4,KSPO송파,성인,일반,61,인바디,참가증,20191217,M
1,남구(울산),성인,일반,24,관리자,참가증,20191217,F
7,남구(부산),노인,일반,72,관리자,1등급,20191217,F
2,동작,성인,일반,59,관리자,참가증,20191217,F
1,서구(대전),성인,일반,25,관리자,1등급,20191217,F
1,계룡,성인,일반,20,관리자,참가증,20191217,M
1,KSPO아산(출장),노인,출장,65,관리자,3등급,20191217,M
1,KSPO아산(출장),성인,출장,52,관리자,참가증,20191217,M
3,남구(부산),성인,일반,58,관리자,참가증,20191217,M
1,강릉,성인,일반,26,관리자,2등급,20191217,M
1,부천,성인,일반,23,관리자,참가증,20191217,F
2,연수,성인,일반,62,관리자,참가증,20191217,M
1,전주,성인,일반,23,인바디,1등급,20191217,F
1,KSPO송파(출장A),성인,출장,19,관리자,참가증,20191210,M
1,KSPO송파(출장A),성인,출장,21,관리자,3등급,20191210,M
1,광산,성인,일반,27,관리자,1등급,20191211,F
1,구미,성인,출장,19,관리자,참가증,20191211,M
1,세종,노인,출장,72,관리자,2등급,20191211,M
1,구미,성인,출장,19,관리자,참가증,20191211,M
1,계룡,청소년,일반,18,관리자,참가증,20191211,F
1,연수,성인,일반,52,관리자,참가증,20191211,F
1,구미,성인,출장,19,관리자,참가증,20191211,M
1,세종,노인,출장,75,관리자,참가증,20191211,F
1,북구(광주),청소년,출장,16,관리자,참가증,20191211,M
1,북구(광주),청소년,출장,16,관리자,참가증,20191211,M
1,북구(광주),청소년,출장,16,관리자,참가증,20191211,M
1,북구(광주),청소년,출장,16,관리자,참가증,20191211,M
1,북구(광주),청소년,출장,16,관리자,참가증,20191211,M
1,제주,성인,일반,37,관리자,참가증,20191216,F
1,시흥,성인,일반,29,관리자,2등급,20191216,F
1,KSPO송파(출장A),노인,출장,78,관리자,참가증,20191216,M
1,세종,성인,일반,48,인바디,참가증,20191216,F
1,서구(대전),성인,일반,26,관리자,참가증,20191216,M
1,김천,청소년,출장,17,관리자,참가증,20191213,M
1,김천,청소년,출장,17,관리자,참가증,20191213,M
1,군산,성인,일반,28,관리자,3등급,20191216,M
1,제주,성인,일반,23,관리자,2등급,20191216,M
1,제주,성인,일반,52,관리자,2등급,20191216,F
2,천안,성인,일반,45,인바디,참가증,20191216,M
1,김천,청소년,출장,15,관리자,참가증,20191216,F
3,전주,성인,출장,19,관리자,참가증,20191216,F
1,전주,성인,출장,58,관리자,참가증,20191216,M
1,사하,성인,일반,28,관리자,2등급,20191216,F
1,김천,청소년,출장,17,관리자,참가증,20191213,M
1,KSPO아산(출장),성인,출장,25,관리자,참가증,20191216,M
1,제주,성인,일반,36,관리자,참가증,20191216,F
2,KSPO아산(출장),성인,출장,25,관리자,참가증,20191216,M
1,김천,청소년,출장,17,관리자,참가증,20191213,M
1,KSPO아산(출장),성인,출장,25,관리자,참가증,20191216,M
1,성동,성인,일반,59,관리자,3등급,20191217,M
1,구미,성인,일반,24,관리자,참가증,20191217,F
1,KSPO아산(출장),성인,출장,24,관리자,3등급,20191217,F
1,KSPO아산(출장),성인,출장,23,관리자,3등급,20191217,F
1,KSPO아산(출장),성인,출장,49,관리자,참가증,20191217,M
1,KSPO아산(출장),성인,출장,54,관리자,참가증,20191217,F
1,KSPO아산(출장),성인,출장,27,관리자,참가증,20191217,F
1,오산,성인,일반,24,관리자,2등급,20191217,F
1,KSPO아산(출장),성인,출장,40,관리자,1등급,20191217,M
1,구미,성인,출장,62,관리자,1등급,20191216,M
5,순천,성인,일반,26,인바디,2등급,20191217,M
1,곡성,성인,일반,31,관리자,3등급,20191217,F
1,제주,성인,일반,41,관리자,참가증,20191217,F
1,동작,성인,출장,64,관리자,참가증,20191205,F
