TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
5,청주,노인,일반,74,인바디,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191121,M
1,오산,노인,출장,65,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,3등급,20191121,M
1,KSPO아산(출장),성인,출장,19,관리자,3등급,20191126,F
2,KSPO송파(출장A),성인,출장,20,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20191126,M
2,KSPO송파(출장A),성인,출장,20,관리자,참가증,20191126,M
2,충주,청소년,출장,16,관리자,참가증,20191119,M
2,충주,청소년,출장,16,관리자,참가증,20191119,M
5,남원,성인,일반,45,관리자,3등급,20191126,F
2,충주,성인,출장,48,관리자,참가증,20191126,F
5,충주,성인,출장,47,관리자,2등급,20191126,F
2,충주,청소년,출장,16,관리자,참가증,20191119,M
2,충주,성인,출장,60,관리자,참가증,20191126,F
2,충주,청소년,출장,16,관리자,참가증,20191119,M
1,남원,성인,일반,30,관리자,참가증,20191126,F
6,남원,성인,일반,51,관리자,3등급,20191126,F
2,충주,성인,출장,35,관리자,3등급,20191126,F
2,충주,청소년,출장,16,관리자,3등급,20191119,M
2,충주,청소년,출장,15,관리자,3등급,20191119,M
7,남원,성인,일반,25,관리자,참가증,20191126,F
2,충주,성인,출장,55,관리자,참가증,20191126,M
4,충주,성인,출장,58,관리자,참가증,20191126,F
2,충주,청소년,출장,16,관리자,참가증,20191119,M
2,충주,청소년,출장,16,관리자,참가증,20191119,M
2,충주,성인,출장,54,관리자,3등급,20191126,F
2,충주,청소년,출장,16,관리자,1등급,20191119,M
2,충주,청소년,출장,16,관리자,참가증,20191119,M
4,충주,성인,출장,49,관리자,참가증,20191126,F
4,충주,성인,출장,51,관리자,참가증,20191126,F
3,충주,노인,출장,67,관리자,2등급,20191126,F
2,충주,청소년,출장,16,관리자,참가증,20191119,M
1,계룡,성인,일반,36,관리자,참가증,20191126,F
2,충주,청소년,출장,16,관리자,3등급,20191119,M
3,포항,성인,일반,39,인바디,3등급,20191126,F
1,춘천,성인,일반,26,인바디,3등급,20191126,F
1,군산,청소년,출장,16,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191121,M
4,오산,노인,출장,69,관리자,3등급,20191127,F
1,증평,성인,출장,23,관리자,3등급,20191127,M
1,증평,성인,출장,24,관리자,참가증,20191127,M
1,증평,성인,출장,27,관리자,2등급,20191127,M
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191126,M
1,마포,성인,일반,27,관리자,2등급,20191126,M
1,오산,노인,출장,69,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,23,관리자,참가증,20191126,M
2,충주,청소년,출장,17,관리자,참가증,20191122,M
2,서초,성인,출장,19,관리자,3등급,20191125,F
2,충주,청소년,출장,17,관리자,참가증,20191122,M
3,북구(부산),성인,출장,53,관리자,참가증,20191126,F
4,북구(부산),성인,출장,41,관리자,3등급,20191126,F
1,성동,성인,일반,23,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,2등급,20191122,M
1,오산,노인,출장,66,관리자,3등급,20191126,M
2,KSPO송파(출장A),성인,출장,20,관리자,3등급,20191126,M
1,스포원(금정),성인,일반,57,인바디,3등급,20191126,F
1,마포,노인,일반,66,관리자,1등급,20191126,M
3,사상,성인,출장,55,관리자,참가증,20191126,F
1,북구(광주),청소년,출장,13,관리자,3등급,20191119,F
4,사상,성인,출장,57,관리자,3등급,20191126,F
2,북구(부산),청소년,출장,16,관리자,참가증,20191125,M
1,광산,청소년,출장,17,관리자,3등급,20191126,M
1,북구(광주),청소년,출장,13,관리자,2등급,20191119,M
1,광산,청소년,출장,17,관리자,3등급,20191126,M
5,사상,노인,출장,67,관리자,2등급,20191126,F
1,북구(광주),청소년,출장,13,관리자,참가증,20191119,M
2,달서,성인,출장,58,관리자,참가증,20191126,F
5,사상,성인,출장,58,관리자,1등급,20191126,F
5,사상,성인,출장,62,관리자,1등급,20191126,F
1,광산,청소년,출장,17,관리자,3등급,20191126,M
3,화성,성인,일반,27,관리자,2등급,20191126,M
1,구미,성인,출장,19,관리자,참가증,20191126,M
1,구미,성인,출장,20,관리자,참가증,20191126,M
1,구미,성인,출장,19,관리자,참가증,20191126,M
1,구미,성인,출장,19,관리자,참가증,20191126,M
1,구미,성인,출장,19,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,23,관리자,참가증,20191126,M
2,KSPO아산(출장),성인,출장,23,관리자,참가증,20191126,M
2,KSPO아산(출장),성인,출장,23,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191126,M
1,군산,청소년,출장,17,관리자,3등급,20191126,F
2,성동,노인,일반,71,관리자,2등급,20191126,F
2,KSPO아산(출장),성인,출장,20,관리자,참가증,20191126,F
2,KSPO송파(출장A),성인,출장,20,관리자,참가증,20191126,M
1,원주,성인,일반,25,인바디,3등급,20191126,M
2,전주,성인,일반,19,인바디,참가증,20191126,M
3,전주,성인,일반,19,인바디,참가증,20191126,M
4,청주,성인,일반,51,인바디,2등급,20191126,F
1,창원,성인,일반,55,관리자,참가증,20191126,F
2,동작,노인,일반,65,관리자,3등급,20191126,M
2,충주,청소년,출장,17,관리자,참가증,20191122,M
4,KSPO송파,성인,출장,59,관리자,2등급,20191126,F
1,오산,노인,출장,70,관리자,3등급,20191126,F
2,충주,청소년,출장,16,관리자,3등급,20191122,M
2,충주,청소년,출장,17,관리자,참가증,20191122,M
2,충주,청소년,출장,17,관리자,참가증,20191122,M
1,충주,청소년,출장,17,관리자,참가증,20191122,M
2,KSPO아산(출장),성인,출장,19,관리자,참가증,20191126,F
1,KSPO송파(출장A),성인,출장,20,관리자,3등급,20191126,F
1,성동,성인,일반,23,관리자,참가증,20191126,F
2,금천,성인,출장,55,관리자,2등급,20191126,F
4,금천,성인,출장,60,관리자,3등급,20191126,F
3,금천,성인,출장,50,관리자,참가증,20191126,F
4,금천,성인,출장,47,관리자,3등급,20191126,F
1,군산,성인,출장,49,관리자,참가증,20191127,M
2,노원,노인,출장,79,관리자,참가증,20191127,F
2,춘천,성인,출장,25,관리자,참가증,20191127,M
2,춘천,성인,출장,25,관리자,참가증,20191127,M
1,북구(부산),성인,일반,21,관리자,1등급,20191127,M
2,오산,성인,출장,64,관리자,참가증,20191127,F
2,동작,노인,일반,67,관리자,3등급,20191127,M
2,KSPO송파(출장A),성인,출장,20,관리자,참가증,20191127,F
2,마포,성인,일반,63,관리자,참가증,20191127,M
1,구미,성인,출장,20,관리자,3등급,20191127,F
1,구미,성인,출장,20,관리자,참가증,20191127,F
2,KSPO송파(출장A),성인,출장,19,관리자,참가증,20191127,M
1,구미,성인,출장,20,관리자,참가증,20191127,F
1,구미,성인,출장,20,관리자,참가증,20191127,F
1,구미,성인,출장,20,관리자,참가증,20191127,F
2,KSPO송파(출장A),성인,출장,19,관리자,3등급,20191127,F
1,나주,청소년,출장,18,관리자,2등급,20191127,M
2,금천,노인,출장,66,관리자,참가증,20191127,F
4,금천,성인,출장,58,관리자,2등급,20191126,F
4,금천,성인,출장,60,관리자,참가증,20191126,F
2,금천,노인,출장,74,관리자,3등급,20191127,F
3,동작,성인,일반,60,관리자,2등급,20191127,M
3,금천,노인,출장,66,관리자,참가증,20191127,F
2,금천,성인,출장,60,관리자,1등급,20191126,M
1,포항,성인,일반,19,관리자,참가증,20191127,M
1,동작,성인,일반,27,관리자,참가증,20191127,F
2,금천,성인,출장,62,관리자,3등급,20191126,F
5,금천,성인,출장,57,관리자,1등급,20191126,F
2,오산,노인,출장,73,관리자,참가증,20191127,F
4,원주,청소년,출장,15,관리자,참가증,20191127,M
1,오산,노인,출장,82,관리자,참가증,20191127,F
4,원주,청소년,출장,15,관리자,참가증,20191127,M
2,의정부,성인,일반,19,관리자,참가증,20191127,M
7,청주,성인,일반,59,인바디,참가증,20191127,F
8,청주,노인,일반,70,인바디,3등급,20191127,F
3,청주,노인,일반,69,인바디,참가증,20191127,F
2,부천,성인,일반,55,관리자,2등급,20191127,F
3,KSPO송파(출장A),성인,출장,19,관리자,1등급,20191127,M
2,북구(부산),성인,출장,40,관리자,2등급,20191126,M
2,사천,성인,출장,24,관리자,참가증,20191127,F
2,사천,성인,출장,46,관리자,참가증,20191127,F
1,증평,성인,출장,26,관리자,1등급,20191127,M
1,남구(부산),성인,일반,39,관리자,참가증,20191127,F
1,남구(부산),성인,일반,30,관리자,참가증,20191127,F
1,오산,성인,출장,46,관리자,참가증,20191127,M
1,오산,노인,출장,73,관리자,2등급,20191127,M
1,원주,청소년,출장,15,관리자,참가증,20191127,M
1,군산,성인,출장,19,관리자,참가증,20191127,F
2,사천,성인,출장,51,관리자,참가증,20191127,F
4,원주,청소년,출장,15,관리자,참가증,20191127,M
1,곡성,청소년,일반,17,관리자,1등급,20191127,M
2,사천,성인,출장,26,관리자,3등급,20191127,M
1,곡성,청소년,일반,18,관리자,2등급,20191127,M
1,KSPO송파,청소년,출장,15,관리자,참가증,20191127,M
2,성남,성인,일반,61,관리자,3등급,20191127,F
1,시흥,성인,일반,48,관리자,참가증,20191127,F
1,증평,성인,출장,26,관리자,3등급,20191127,M
1,서구(대전),성인,일반,23,관리자,1등급,20191127,F
1,오산,성인,출장,60,관리자,3등급,20191127,M
1,증평,성인,출장,23,관리자,3등급,20191127,M
1,남구(울산),성인,일반,31,관리자,참가증,20191127,M
1,김천,성인,일반,50,관리자,3등급,20191127,F
1,북구(광주),성인,일반,35,관리자,참가증,20191127,M
1,성동,성인,출장,24,관리자,참가증,20191127,M
1,성동,청소년,출장,18,관리자,참가증,20191127,F
1,증평,성인,출장,26,관리자,3등급,20191127,M
1,북구(광주),성인,일반,46,관리자,참가증,20191127,M
1,성동,성인,출장,21,관리자,3등급,20191127,F
7,순천,성인,일반,23,인바디,참가증,20191127,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,22,관리자,3등급,20191126,M
1,KSPO아산(출장),성인,출장,22,관리자,3등급,20191126,M
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20191126,F
1,KSPO아산(출장),성인,출장,25,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,21,관리자,참가증,20191126,F
3,달서,노인,출장,86,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191120,M
1,북구(광주),청소년,출장,13,관리자,3등급,20191119,M
3,오산,노인,출장,68,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,3등급,20191120,M
2,충주,청소년,출장,17,관리자,참가증,20191120,M
2,충주,청소년,출장,17,관리자,참가증,20191120,M
2,충주,청소년,출장,17,관리자,3등급,20191120,M
2,충주,청소년,출장,17,관리자,참가증,20191120,M
2,충주,청소년,출장,17,관리자,3등급,20191120,M
1,오산,노인,출장,65,관리자,2등급,20191126,F
2,충주,청소년,출장,16,관리자,3등급,20191120,M
2,충주,청소년,출장,17,관리자,3등급,20191120,M
1,오산,성인,출장,19,관리자,참가증,20191126,F
1,남원,성인,일반,41,관리자,참가증,20191126,F
1,오산,노인,출장,73,관리자,참가증,20191126,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
2,충주,청소년,출장,16,관리자,참가증,20191121,M
2,충주,청소년,출장,17,관리자,3등급,20191121,M
4,남구(울산),노인,출장,70,관리자,참가증,20191126,F
1,군산,청소년,출장,15,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191121,M
1,군산,청소년,출장,16,관리자,참가증,20191126,F
1,군산,청소년,출장,16,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191121,M
4,전주,성인,일반,62,인바디,참가증,20191126,F
1,군산,청소년,출장,16,관리자,2등급,20191126,F
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20191126,F
2,KSPO송파(출장A),성인,출장,20,관리자,참가증,20191126,M
1,원주,성인,일반,30,인바디,1등급,20191126,F
2,포항,성인,일반,61,인바디,1등급,20191126,M
3,청주,노인,일반,67,인바디,3등급,20191126,M
2,청주,성인,일반,48,인바디,3등급,20191126,F
3,청주,성인,일반,30,인바디,참가증,20191126,M
2,KSPO송파(출장A),성인,출장,19,관리자,3등급,20191127,F
1,나주,청소년,출장,18,관리자,3등급,20191127,M
2,KSPO송파(출장A),성인,출장,23,관리자,참가증,20191127,M
1,나주,청소년,출장,18,관리자,3등급,20191127,M
1,오산,노인,출장,77,관리자,참가증,20191127,M
1,군산,성인,출장,19,관리자,참가증,20191127,F
3,청주,성인,일반,53,인바디,참가증,20191127,M
3,금천,성인,출장,46,관리자,3등급,20191126,F
4,북구(부산),성인,출장,27,관리자,1등급,20191126,F
2,금천,성인,출장,62,관리자,3등급,20191126,F
3,순천,성인,일반,33,인바디,1등급,20191127,M
1,달서,성인,일반,27,인바디,참가증,20191127,M
2,KSPO송파(출장A),성인,출장,19,관리자,3등급,20191127,F
2,KSPO송파(출장A),성인,출장,20,관리자,참가증,20191127,F
3,남구(부산),성인,출장,20,관리자,참가증,20191127,M
1,군산,성인,출장,21,관리자,참가증,20191127,F
2,북구(부산),성인,출장,50,관리자,참가증,20191126,F
2,북구(부산),성인,출장,50,관리자,참가증,20191126,F
3,원주,청소년,출장,15,관리자,3등급,20191127,M
2,마포,성인,일반,38,관리자,참가증,20191127,F
3,마포,성인,일반,46,관리자,3등급,20191127,F
1,오산,성인,출장,27,관리자,3등급,20191127,F
4,마포,성인,일반,39,관리자,1등급,20191127,F
3,원주,청소년,출장,15,관리자,참가증,20191127,M
2,KSPO송파(출장A),성인,출장,19,관리자,3등급,20191127,M
2,북구(부산),노인,출장,67,관리자,참가증,20191126,F
4,원주,청소년,출장,15,관리자,참가증,20191127,M
1,달서,성인,일반,20,인바디,3등급,20191127,F
1,북구(광주),성인,일반,23,관리자,참가증,20191127,M
1,북구(광주),성인,일반,50,관리자,3등급,20191127,M
1,증평,성인,출장,21,관리자,3등급,20191127,M
2,포항,성인,일반,61,인바디,참가증,20191127,F
1,군산,성인,출장,19,관리자,참가증,20191127,F
2,화성,성인,출장,56,관리자,참가증,20191127,M
1,KSPO아산(출장),성인,출장,23,관리자,참가증,20191127,M
2,화성,성인,출장,52,관리자,참가증,20191127,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20191127,F
2,화성,성인,출장,42,관리자,참가증,20191127,M
1,성동,성인,출장,19,관리자,참가증,20191127,F
1,스포원(금정),성인,일반,57,인바디,3등급,20191127,F
2,전주,성인,일반,20,인바디,2등급,20191127,M
5,원주,청소년,출장,15,관리자,참가증,20191127,M
1,KSPO송파,청소년,일반,15,관리자,참가증,20191127,M
1,KSPO송파,청소년,일반,15,관리자,2등급,20191127,M
1,KSPO송파,청소년,일반,15,관리자,참가증,20191127,M
3,부천,성인,일반,19,관리자,2등급,20191127,M
1,증평,성인,출장,20,관리자,참가증,20191127,M
15,곡성,노인,일반,73,관리자,3등급,20191127,F
1,증평,성인,출장,22,관리자,2등급,20191127,M
1,서구(대전),노인,일반,70,관리자,3등급,20191127,F
1,곡성,성인,일반,38,관리자,2등급,20191127,F
1,서구(대전),노인,일반,70,관리자,참가증,20191127,F
1,북구(광주),성인,일반,34,관리자,2등급,20191127,M
1,성동,성인,출장,22,관리자,3등급,20191127,M
1,성동,성인,출장,22,관리자,참가증,20191127,M
1,동구(광주),성인,일반,22,관리자,참가증,20191127,M
1,동작,성인,일반,20,관리자,참가증,20191127,F
1,북구(광주),성인,일반,37,관리자,참가증,20191127,M
1,동작,성인,일반,20,관리자,참가증,20191127,M
1,순천,성인,일반,21,인바디,참가증,20191127,F
1,북구(광주),성인,일반,27,관리자,2등급,20191127,M
1,군산,성인,출장,19,관리자,참가증,20191127,M
1,군산,성인,출장,19,관리자,3등급,20191127,M
1,동구(광주),성인,일반,22,관리자,참가증,20191127,M
2,화성,성인,출장,57,관리자,2등급,20191127,M
2,화성,성인,출장,32,관리자,2등급,20191127,M
2,화성,성인,출장,36,관리자,참가증,20191127,M
1,시흥,노인,일반,65,관리자,2등급,20191127,M
1,북구(광주),청소년,출장,13,관리자,1등급,20191127,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191127,F
2,KSPO송파(출장A),성인,출장,20,관리자,참가증,20191126,M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191126,F
13,오산,노인,출장,75,관리자,1등급,20191126,F
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20191126,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20191126,M
4,청주,성인,일반,64,인바디,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191121,M
1,춘천,성인,일반,60,관리자,2등급,20191126,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
3,사상,노인,출장,68,관리자,참가증,20191126,F
1,광산,청소년,출장,17,관리자,3등급,20191126,M
1,화성,성인,일반,25,관리자,참가증,20191126,M
4,사상,성인,출장,56,관리자,3등급,20191126,F
2,충주,청소년,출장,16,관리자,참가증,20191119,M
14,오산,노인,출장,67,관리자,3등급,20191126,F
2,포항,성인,일반,59,인바디,참가증,20191126,F
1,스포원(금정),성인,일반,32,인바디,참가증,20191126,M
2,달서,노인,출장,80,관리자,참가증,20191126,F
1,구미,성인,일반,21,관리자,참가증,20191126,F
2,서초,성인,출장,22,관리자,참가증,20191126,F
2,달서,노인,출장,83,관리자,참가증,20191126,F
2,춘천,성인,출장,25,관리자,3등급,20191126,M
1,사하,성인,일반,47,관리자,참가증,20191126,M
1,달서,노인,출장,78,관리자,참가증,20191126,F
1,북구(광주),청소년,출장,13,관리자,3등급,20191119,M
4,서초,성인,출장,24,관리자,3등급,20191126,F
2,서초,성인,출장,23,관리자,참가증,20191126,M
1,서초,성인,출장,23,관리자,참가증,20191126,M
1,북구(광주),청소년,출장,13,관리자,2등급,20191119,M
11,청주,노인,일반,75,인바디,2등급,20191126,F
1,스포원(금정),성인,일반,48,인바디,3등급,20191126,F
2,청주,성인,일반,60,인바디,3등급,20191126,F
2,KSPO아산(출장),성인,출장,24,관리자,참가증,20191126,M
2,충주,청소년,출장,17,관리자,2등급,20191120,M
2,충주,청소년,출장,17,관리자,참가증,20191120,M
2,충주,청소년,출장,17,관리자,3등급,20191120,M
1,KSPO아산(출장),성인,출장,23,관리자,참가증,20191126,M
2,오산,노인,출장,74,관리자,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191120,M
2,충주,청소년,출장,17,관리자,참가증,20191120,M
1,KSPO아산(출장),성인,출장,24,관리자,2등급,20191126,M
1,KSPO아산(출장),성인,출장,20,관리자,참가증,20191127,F
3,연수,성인,일반,27,관리자,1등급,20191127,M
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191127,M
4,강릉,성인,출장,20,관리자,2등급,20191127,M
1,KSPO아산(출장),성인,출장,20,관리자,3등급,20191127,M
4,강릉,성인,출장,20,관리자,2등급,20191127,M
1,남구(부산),성인,일반,19,관리자,참가증,20191127,M
1,광산,청소년,출장,18,관리자,3등급,20191127,M
1,의정부,성인,일반,61,관리자,3등급,20191127,M
2,청주,성인,일반,51,인바디,2등급,20191127,F
1,마포,성인,일반,22,관리자,2등급,20191127,M
3,금천,노인,출장,73,관리자,3등급,20191126,M
6,금천,노인,출장,66,관리자,1등급,20191126,F
4,금천,노인,출장,73,관리자,2등급,20191126,M
2,강릉,성인,일반,62,관리자,3등급,20191127,M
3,금천,노인,출장,86,관리자,2등급,20191126,F
4,금천,노인,출장,72,관리자,참가증,20191126,F
2,삼척,성인,출장,19,관리자,참가증,20191126,F
2,삼척,성인,출장,19,관리자,참가증,20191126,F
3,금천,노인,출장,66,관리자,3등급,20191126,F
2,금천,노인,출장,69,관리자,참가증,20191126,M
2,금천,노인,출장,75,관리자,3등급,20191126,F
3,금천,노인,출장,66,관리자,1등급,20191126,F
3,삼척,성인,출장,24,관리자,참가증,20191126,M
7,남원,성인,일반,41,관리자,참가증,20191127,F
4,금천,노인,출장,73,관리자,3등급,20191126,F
2,삼척,성인,출장,23,관리자,참가증,20191126,M
2,포항,성인,일반,45,인바디,참가증,20191127,F
2,금천,성인,출장,55,관리자,2등급,20191126,F
2,사천,노인,출장,68,관리자,참가증,20191126,F
2,금천,성인,출장,53,관리자,2등급,20191126,F
2,삼척,성인,출장,21,관리자,참가증,20191126,M
2,사천,노인,출장,68,관리자,2등급,20191126,F
2,사천,성인,출장,47,관리자,참가증,20191126,F
2,사천,노인,출장,65,관리자,1등급,20191126,F
1,남원,성인,일반,27,관리자,참가증,20191127,M
2,삼척,성인,출장,24,관리자,참가증,20191126,M
2,KSPO송파(출장A),성인,출장,19,관리자,참가증,20191127,F
6,금천,성인,출장,61,관리자,3등급,20191126,F
1,금천,청소년,일반,18,관리자,3등급,20191127,M
1,KSPO아산(출장),성인,출장,19,관리자,참가증,20191127,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191127,F
1,화성,성인,출장,54,관리자,참가증,20191127,M
1,KSPO아산(출장),청소년,출장,18,관리자,참가증,20191127,F
2,화성,성인,출장,58,관리자,참가증,20191127,M
2,춘천,성인,출장,21,관리자,참가증,20191126,M
2,춘천,성인,출장,22,관리자,2등급,20191126,M
1,김천,성인,일반,33,관리자,2등급,20191126,F
2,서초,성인,출장,22,관리자,2등급,20191126,F
2,춘천,성인,출장,19,관리자,3등급,20191126,M
1,달서,노인,출장,77,관리자,2등급,20191126,M
1,KSPO아산(출장),성인,출장,23,관리자,3등급,20191126,M
2,충주,청소년,출장,16,관리자,1등급,20191120,M
2,동작,성인,일반,36,관리자,2등급,20191126,M
2,충주,청소년,출장,17,관리자,3등급,20191120,M
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191126,M
2,KSPO아산(출장),성인,출장,21,관리자,2등급,20191126,F
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191126,M
4,달서,노인,출장,87,관리자,3등급,20191126,F
1,KSPO아산(출장),성인,출장,24,관리자,3등급,20191126,M
1,KSPO아산(출장),성인,출장,22,관리자,참가증,20191126,M
1,삼척,성인,일반,19,관리자,참가증,20191126,F
1,달서,노인,출장,80,관리자,참가증,20191126,F
1,삼척,성인,일반,22,관리자,참가증,20191126,M
2,삼척,성인,일반,19,관리자,참가증,20191126,F
3,달서,노인,출장,81,관리자,참가증,20191126,F
1,오산,성인,출장,42,관리자,참가증,20191126,F
9,청주,노인,일반,67,인바디,2등급,20191126,M
1,화성,성인,일반,20,관리자,3등급,20191126,M
1,화성,성인,일반,20,관리자,2등급,20191126,M
4,군산,청소년,출장,16,관리자,3등급,20191126,F
3,달서,노인,출장,84,관리자,참가증,20191126,F
1,화성,성인,일반,20,관리자,2등급,20191126,M
1,군산,청소년,출장,16,관리자,참가증,20191126,F
1,KSPO아산(출장),성인,출장,20,관리자,참가증,20191126,F
29,청주,노인,일반,75,인바디,1등급,20191126,F
2,전주,성인,일반,20,인바디,3등급,20191126,F
2,동작,성인,일반,19,관리자,참가증,20191126,F
2,충주,청소년,출장,18,관리자,참가증,20191121,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
2,충주,청소년,출장,17,관리자,3등급,20191121,M
2,KSPO아산(출장),성인,출장,23,관리자,참가증,20191126,M
2,KSPO송파,노인,출장,67,관리자,2등급,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191121,M
1,KSPO아산(출장),성인,출장,20,관리자,참가증,20191126,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
3,동작,성인,일반,32,관리자,참가증,20191126,M
2,KSPO송파,성인,출장,56,관리자,참가증,20191126,M
1,증평,성인,일반,19,관리자,참가증,20191126,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
2,충주,청소년,출장,17,관리자,참가증,20191121,M
1,사상,성인,일반,25,인바디,참가증,20191126,M
2,오산,노인,출장,76,관리자,3등급,20191126,M
2,충주,청소년,출장,16,관리자,참가증,20191122,M
2,강릉,성인,출장,37,관리자,3등급,20191127,F
2,KSPO송파(출장A),성인,출장,19,관리자,참가증,20191127,M
2,강릉,성인,출장,40,관리자,3등급,20191127,F
2,마포,성인,일반,51,관리자,참가증,20191127,F
4,노원,노인,출장,75,관리자,2등급,20191127,F
2,노원,노인,출장,75,관리자,참가증,20191127,F
2,노원,노인,출장,78,관리자,참가증,20191127,F
2,노원,노인,출장,82,관리자,참가증,20191127,F
2,노원,노인,출장,78,관리자,참가증,20191127,F
2,춘천,성인,출장,22,관리자,참가증,20191127,M
2,성동,노인,일반,66,관리자,참가증,20191127,F
2,춘천,성인,출장,19,관리자,참가증,20191127,M
2,춘천,성인,출장,23,관리자,참가증,20191127,M
2,춘천,성인,출장,19,관리자,참가증,20191127,M
2,구미,청소년,출장,18,관리자,참가증,20191127,M
2,KSPO송파(출장A),성인,출장,19,관리자,3등급,20191127,F
1,구미,청소년,출장,18,관리자,참가증,20191127,M
2,KSPO송파(출장A),성인,출장,29,관리자,참가증,20191127,F
1,구미,성인,출장,19,관리자,참가증,20191127,M
1,구미,성인,출장,19,관리자,참가증,20191127,M
2,KSPO송파(출장A),성인,출장,19,관리자,1등급,20191127,F
4,동작,성인,일반,39,관리자,참가증,20191127,M
3,북구(부산),성인,출장,58,관리자,1등급,20191126,F
1,전주,성인,일반,49,인바디,참가증,20191126,F
2,충주,청소년,출장,17,관리자,참가증,20191122,M
1,세종,노인,일반,66,관리자,3등급,20191126,M
2,충주,청소년,출장,17,관리자,참가증,20191122,M
2,KSPO아산(출장),성인,출장,21,관리자,참가증,20191126,M
4,성동,노인,일반,65,관리자,2등급,20191126,F
1,광산,청소년,출장,16,관리자,참가증,20191126,M
1,광산,청소년,출장,17,관리자,3등급,20191126,M
3,사상,성인,출장,20,관리자,3등급,20191126,M
1,의정부,성인,일반,59,관리자,참가증,20191126,M
1,원주,노인,일반,80,인바디,참가증,20191126,M
4,곡성,노인,일반,66,관리자,2등급,20191126,F
4,KSPO송파(출장A),성인,출장,19,관리자,3등급,20191126,M
1,광산,청소년,출장,17,관리자,참가증,20191126,M
4,사상,성인,출장,57,관리자,1등급,20191126,F
1,광산,청소년,출장,17,관리자,참가증,20191126,M
1,성남,성인,일반,27,관리자,2등급,20191126,M
1,광산,청소년,출장,16,관리자,참가증,20191126,M
3,청주,성인,일반,59,인바디,참가증,20191126,F
6,사상,성인,출장,56,관리자,참가증,20191126,F
3,북구(부산),성인,출장,24,관리자,참가증,20191126,M
5,사상,노인,출장,67,관리자,2등급,20191126,F
3,계룡,성인,일반,19,관리자,참가증,20191126,F
1,동작,성인,일반,34,관리자,3등급,20191126,F
3,달서,성인,출장,50,관리자,참가증,20191126,F
1,광산,청소년,출장,17,관리자,3등급,20191126,M
2,KSPO송파(출장A),성인,출장,19,관리자,1등급,20191126,M
1,KSPO송파(출장A),성인,출장,19,관리자,참가증,20191126,M
5,사상,노인,출장,66,관리자,3등급,20191126,F
1,광산,청소년,출장,17,관리자,3등급,20191126,M
1,북구(광주),청소년,출장,13,관리자,참가증,20191119,F
2,달서,노인,출장,65,관리자,참가증,20191126,F
2,북구(부산),성인,출장,42,관리자,2등급,20191126,M
1,광산,청소년,출장,17,관리자,참가증,20191126,M
5,사상,성인,출장,60,관리자,1등급,20191126,F
1,광산,청소년,출장,16,관리자,참가증,20191126,M
1,성동,성인,일반,46,관리자,참가증,20191126,M
1,광산,청소년,출장,17,관리자,참가증,20191126,M
1,화성,성인,일반,23,관리자,참가증,20191126,M
2,KSPO송파(출장A),성인,출장,19,관리자,참가증,20191126,M
