TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
3,세종,청소년,출장,16,관리자,3등급,20180316,F
2,세종,청소년,출장,17,관리자,참가증,20180316,F
1,원주,성인,일반,19,인바디,참가증,20180320,F
4,천안,성인,출장,60,관리자,1등급,20180320,F
2,세종,청소년,출장,16,관리자,참가증,20180316,F
1,서구(대전),성인,출장,50,관리자,참가증,20180320,M
1,원주,성인,일반,19,인바디,참가증,20180320,M
2,천안,성인,출장,53,관리자,참가증,20180320,F
2,세종,청소년,출장,17,관리자,참가증,20180316,F
1,서구(대전),성인,출장,45,관리자,참가증,20180320,M
3,세종,청소년,출장,16,관리자,참가증,20180316,F
1,원주,성인,일반,21,인바디,참가증,20180320,F
1,원주,성인,일반,19,인바디,참가증,20180320,M
5,포항,성인,일반,63,인바디,참가증,20180320,F
1,원주,성인,일반,21,인바디,참가증,20180320,F
1,순천,성인,일반,47,인바디,참가증,20180320,F
1,목포,청소년,출장,13,관리자,참가증,20180319,M
1,목포,청소년,출장,13,관리자,참가증,20180319,M
1,사하,성인,일반,56,관리자,참가증,20180320,F
1,의정부,성인,일반,57,관리자,참가증,20180320,F
1,목포,청소년,출장,13,관리자,참가증,20180319,M
1,세종,청소년,출장,15,관리자,2등급,20180316,F
1,오산,성인,일반,59,관리자,참가증,20180320,F
1,세종,청소년,출장,15,관리자,2등급,20180316,F
1,영동,성인,일반,19,관리자,3등급,20180320,M
1,영동,성인,일반,19,관리자,3등급,20180320,M
3,세종,청소년,출장,15,관리자,참가증,20180316,F
1,세종,청소년,출장,16,관리자,참가증,20180316,F
2,오산,성인,일반,30,인바디,참가증,20180320,F
1,노원,성인,일반,24,인바디,참가증,20180320,M
3,세종,청소년,출장,15,관리자,참가증,20180316,F
2,청주,성인,일반,50,인바디,2등급,20180320,F
3,청주,성인,일반,51,인바디,참가증,20180320,F
2,청주,성인,일반,52,인바디,2등급,20180320,F
4,청주,노인,일반,66,인바디,2등급,20180320,M
11,청주,노인,일반,65,인바디,참가증,20180320,M
5,청주,성인,일반,54,인바디,3등급,20180320,F
12,청주,성인,일반,62,인바디,참가증,20180320,F
1,순천,성인,일반,60,인바디,3등급,20180320,F
2,청주,성인,일반,50,인바디,3등급,20180320,F
5,순천,성인,일반,61,인바디,참가증,20180320,M
1,순천,성인,일반,56,인바디,3등급,20180320,M
1,순천,성인,일반,60,인바디,참가증,20180320,F
1,순천,성인,일반,58,인바디,참가증,20180320,M
1,순천,성인,일반,49,인바디,참가증,20180320,M
2,동구(광주),성인,일반,58,관리자,참가증,20180320,M
2,동구(광주),성인,일반,53,관리자,참가증,20180320,F
1,세종,청소년,출장,15,관리자,1등급,20180316,F
1,순천,성인,일반,36,인바디,참가증,20180320,M
1,순천,성인,일반,53,인바디,3등급,20180320,M
1,서초,청소년,출장,13,관리자,참가증,20180320,M
2,청주,성인,일반,59,인바디,3등급,20180321,F
1,강릉,성인,출장,19,관리자,참가증,20180321,M
1,서초,청소년,일반,18,관리자,참가증,20180321,F
17,청주,성인,일반,52,인바디,2등급,20180321,F
9,청주,성인,일반,61,인바디,2등급,20180321,F
1,서구(대전),성인,출장,51,관리자,참가증,20180321,M
11,포항,노인,일반,69,인바디,3등급,20180321,F
7,청주,노인,일반,73,인바디,3등급,20180321,F
1,서구(대전),성인,출장,51,관리자,3등급,20180321,M
16,청주,노인,일반,75,인바디,3등급,20180321,F
4,청주,노인,일반,68,인바디,3등급,20180321,F
1,서구(대전),성인,출장,37,관리자,참가증,20180321,M
6,청주,노인,일반,73,인바디,참가증,20180321,F
2,청주,노인,일반,74,인바디,참가증,20180321,F
2,청주,노인,일반,70,인바디,참가증,20180321,F
9,청주,노인,일반,70,인바디,2등급,20180321,F
2,서초,청소년,출장,14,관리자,3등급,20180319,F
1,목포,청소년,출장,15,관리자,3등급,20180321,F
1,서초,청소년,출장,14,관리자,참가증,20180319,M
1,목포,청소년,출장,14,관리자,3등급,20180321,F
1,동구(광주),노인,일반,66,관리자,3등급,20180321,M
2,서초,청소년,출장,14,관리자,참가증,20180319,M
1,서구(대전),성인,출장,38,관리자,참가증,20180321,F
1,목포,청소년,출장,15,관리자,3등급,20180321,F
1,성남,성인,일반,53,인바디,참가증,20180321,F
1,성남,성인,일반,44,인바디,3등급,20180321,F
1,서초,청소년,출장,13,관리자,참가증,20180320,F
1,목포,청소년,출장,14,관리자,참가증,20180321,M
2,서초,청소년,출장,14,관리자,참가증,20180319,M
1,동작,성인,일반,19,관리자,참가증,20180321,F
2,서초,청소년,출장,15,관리자,참가증,20180319,M
1,서초,청소년,출장,13,관리자,참가증,20180320,F
2,서구(대전),성인,출장,26,관리자,참가증,20180321,M
2,서초,청소년,출장,14,관리자,참가증,20180319,F
1,서초,청소년,출장,13,관리자,3등급,20180320,F
4,사하,성인,일반,55,관리자,2등급,20180322,F
3,서초,청소년,출장,13,관리자,참가증,20180320,F
2,서초,청소년,출장,14,관리자,참가증,20180319,M
2,서초,청소년,출장,14,관리자,참가증,20180319,F
4,사하,성인,일반,53,관리자,2등급,20180322,F
1,서초,청소년,출장,13,관리자,참가증,20180320,F
2,서초,청소년,출장,14,관리자,참가증,20180319,F
2,서초,청소년,출장,14,관리자,참가증,20180319,M
2,동작,노인,출장,79,관리자,참가증,20180322,F
2,서초,청소년,출장,13,관리자,참가증,20180319,F
1,서초,청소년,출장,13,관리자,2등급,20180320,F
3,서초,청소년,출장,13,관리자,참가증,20180320,M
3,서초,청소년,출장,13,관리자,참가증,20180320,F
2,동작,노인,출장,74,관리자,2등급,20180322,F
1,서초,청소년,출장,14,관리자,참가증,20180320,M
1,서초,청소년,출장,13,관리자,1등급,20180320,M
3,서초,청소년,출장,13,관리자,2등급,20180320,M
1,KSPO송파,성인,일반,19,인바디,3등급,20180322,F
2,동작,노인,출장,71,관리자,참가증,20180322,F
4,동작,노인,출장,74,관리자,2등급,20180322,F
1,달서,성인,일반,54,인바디,참가증,20180322,F
1,성동,성인,일반,25,관리자,참가증,20180322,M
1,전주,청소년,출장,17,관리자,3등급,20180322,M
1,성동,성인,일반,24,관리자,참가증,20180322,M
1,달서,성인,일반,44,인바디,3등급,20180322,F
1,전주,청소년,출장,17,관리자,참가증,20180322,M
1,성동,성인,일반,26,관리자,2등급,20180322,F
2,동작,노인,출장,78,관리자,3등급,20180322,M
1,전주,청소년,출장,17,관리자,참가증,20180322,M
1,전주,청소년,출장,17,관리자,3등급,20180322,M
1,전주,청소년,출장,17,관리자,3등급,20180322,M
2,서초,청소년,출장,14,관리자,참가증,20180319,F
2,동작,노인,출장,72,관리자,3등급,20180322,M
1,전주,청소년,출장,17,관리자,참가증,20180322,M
2,서초,청소년,출장,14,관리자,3등급,20180319,M
2,서초,청소년,출장,15,관리자,참가증,20180319,M
3,서초,청소년,출장,13,관리자,참가증,20180320,F
2,서초,청소년,출장,14,관리자,참가증,20180320,M
1,포항,노인,일반,74,인바디,참가증,20180322,F
1,세종,성인,출장,36,관리자,참가증,20180317,F
3,서초,청소년,출장,13,관리자,3등급,20180320,M
5,동작,노인,출장,73,관리자,참가증,20180322,F
3,서초,청소년,출장,13,관리자,참가증,20180320,F
1,세종,성인,출장,35,관리자,참가증,20180317,F
6,서초,노인,일반,69,인바디,참가증,20180322,F
1,남구(부산),노인,출장,70,관리자,참가증,20180322,M
3,서초,청소년,출장,13,관리자,참가증,20180320,M
1,서초,청소년,출장,13,관리자,참가증,20180320,F
3,서초,청소년,출장,13,관리자,참가증,20180320,F
1,세종,성인,출장,35,관리자,3등급,20180317,F
2,서초,청소년,출장,14,관리자,참가증,20180320,F
6,청주,성인,일반,60,인바디,참가증,20180322,F
1,남구(부산),노인,출장,75,관리자,참가증,20180322,M
3,동작,노인,출장,70,관리자,3등급,20180322,F
4,청주,성인,일반,57,인바디,참가증,20180322,F
4,청주,성인,일반,61,인바디,1등급,20180322,F
1,세종,성인,출장,62,관리자,참가증,20180317,F
3,청주,성인,일반,55,인바디,3등급,20180322,F
1,사하,노인,일반,67,관리자,2등급,20180322,F
8,청주,성인,일반,59,인바디,참가증,20180322,F
3,남구(부산),성인,출장,56,관리자,참가증,20180322,F
11,청주,노인,일반,66,인바디,1등급,20180322,F
1,사상,노인,일반,67,관리자,3등급,20180322,F
1,세종,성인,출장,43,관리자,참가증,20180317,F
1,목포,성인,일반,43,관리자,참가증,20180322,M
2,동구(광주),노인,일반,71,관리자,참가증,20180322,M
2,천안,노인,출장,66,관리자,2등급,20180322,F
1,동작,성인,출장,62,관리자,참가증,20180322,F
2,사하,노인,일반,74,관리자,2등급,20180322,F
1,서구(대전),성인,출장,45,관리자,참가증,20180322,F
1,서초,성인,일반,52,인바디,참가증,20180322,F
1,서초,성인,일반,52,인바디,참가증,20180322,F
1,달서,성인,일반,54,인바디,참가증,20180322,M
1,의정부,성인,출장,50,관리자,참가증,20180322,F
1,의정부,성인,출장,49,관리자,참가증,20180322,F
1,의정부,성인,출장,31,관리자,참가증,20180322,F
1,의정부,성인,출장,49,관리자,참가증,20180322,F
1,의정부,성인,출장,52,관리자,참가증,20180322,M
1,의정부,성인,출장,50,관리자,참가증,20180322,M
1,의정부,성인,출장,27,관리자,3등급,20180322,M
1,의정부,성인,출장,46,관리자,참가증,20180322,F
1,의정부,성인,출장,52,관리자,참가증,20180322,F
1,의정부,성인,출장,46,관리자,참가증,20180322,F
1,의정부,성인,출장,50,관리자,참가증,20180322,F
1,의정부,성인,출장,44,관리자,참가증,20180322,F
1,의정부,성인,출장,29,관리자,참가증,20180322,F
1,의정부,성인,출장,55,관리자,참가증,20180322,F
1,의정부,성인,출장,43,관리자,참가증,20180322,F
1,의정부,성인,출장,51,관리자,참가증,20180322,F
1,의정부,성인,출장,52,관리자,참가증,20180322,F
1,의정부,성인,출장,44,관리자,참가증,20180322,F
1,사천,성인,출장,20,관리자,2등급,20180322,M
1,사천,성인,출장,22,관리자,3등급,20180322,M
1,의정부,성인,출장,41,관리자,참가증,20180322,F
1,사천,성인,출장,24,관리자,참가증,20180322,M
1,사천,성인,출장,21,관리자,참가증,20180322,M
1,사하,노인,일반,79,관리자,2등급,20180323,F
1,사천,성인,출장,21,관리자,참가증,20180322,M
1,사천,성인,출장,31,관리자,2등급,20180322,M
1,사천,성인,출장,24,관리자,참가증,20180322,M
1,사천,성인,출장,36,관리자,참가증,20180322,F
1,사천,성인,출장,20,관리자,참가증,20180322,M
1,사천,성인,출장,22,관리자,2등급,20180322,M
1,사하,노인,일반,78,관리자,2등급,20180323,F
1,사천,성인,출장,21,관리자,참가증,20180322,M
1,사천,성인,출장,50,관리자,참가증,20180322,M
1,사천,성인,출장,29,관리자,참가증,20180322,M
1,사천,성인,출장,20,관리자,참가증,20180322,M
1,사천,성인,출장,22,관리자,참가증,20180322,M
1,사천,성인,출장,19,관리자,참가증,20180322,M
1,사천,성인,출장,21,관리자,참가증,20180322,M
1,성동,노인,일반,77,관리자,참가증,20180323,M
1,KSPO송파,성인,출장,48,관리자,참가증,20180301,M
3,순천,성인,일반,22,인바디,참가증,20180302,F
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,F
1,KSPO송파,성인,출장,34,관리자,참가증,20180301,M
2,KSPO송파,성인,출장,48,관리자,3등급,20180301,F
1,KSPO송파,성인,출장,35,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,38,관리자,참가증,20180301,F
1,KSPO송파,성인,출장,40,관리자,참가증,20180301,F
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,39,관리자,참가증,20180301,M
1,마포,노인,일반,71,관리자,3등급,20180302,M
2,마포,노인,일반,65,관리자,2등급,20180302,F
1,KSPO송파,성인,출장,34,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,40,관리자,2등급,20180301,M
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,35,관리자,참가증,20180301,M
1,천안,노인,일반,68,관리자,3등급,20180302,F
1,KSPO송파,성인,출장,39,관리자,참가증,20180301,M
5,사상,노인,일반,73,인바디,1등급,20180302,M
1,KSPO송파,성인,출장,29,관리자,참가증,20180301,M
1,천안,노인,일반,72,관리자,참가증,20180302,F
5,사상,노인,일반,73,인바디,2등급,20180302,M
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,M
1,동작,성인,일반,61,관리자,1등급,20180302,M
1,KSPO송파,성인,출장,32,관리자,참가증,20180301,F
1,KSPO송파,성인,출장,33,관리자,참가증,20180301,F
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,F
6,화성,노인,일반,70,관리자,3등급,20180302,F
1,KSPO송파,성인,출장,33,관리자,3등급,20180301,F
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,40,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,44,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,40,관리자,참가증,20180301,M
1,서구(대전),성인,일반,37,관리자,참가증,20180302,M
1,KSPO송파,성인,출장,37,관리자,참가증,20180301,F
1,KSPO송파,성인,출장,38,관리자,참가증,20180301,M
1,KSPO송파,성인,출장,36,관리자,참가증,20180301,M
1,곡성,성인,출장,44,관리자,2등급,20180303,F
1,곡성,성인,출장,46,관리자,2등급,20180303,M
4,곡성,노인,출장,66,관리자,2등급,20180303,M
4,사상,노인,일반,70,인바디,2등급,20180306,F
1,곡성,성인,출장,45,관리자,참가증,20180303,M
1,곡성,성인,출장,61,관리자,2등급,20180303,M
1,곡성,노인,출장,66,관리자,3등급,20180303,M
2,사상,노인,일반,71,인바디,2등급,20180306,F
1,곡성,성인,출장,46,관리자,3등급,20180303,F
2,안동,성인,일반,46,관리자,참가증,20180306,M
1,곡성,성인,출장,32,관리자,참가증,20180303,F
1,곡성,성인,출장,47,관리자,2등급,20180303,F
1,청주,노인,일반,65,인바디,2등급,20180306,F
1,곡성,성인,출장,40,관리자,3등급,20180303,M
1,곡성,청소년,출장,17,관리자,3등급,20180303,M
1,청주,노인,일반,69,인바디,참가증,20180306,F
1,곡성,성인,출장,38,관리자,참가증,20180303,M
1,곡성,성인,출장,44,관리자,2등급,20180303,F
1,곡성,성인,출장,37,관리자,2등급,20180303,F
1,곡성,성인,출장,42,관리자,참가증,20180303,F
1,곡성,성인,출장,50,관리자,참가증,20180303,M
1,곡성,성인,출장,32,관리자,참가증,20180303,M
1,곡성,성인,출장,38,관리자,참가증,20180303,M
1,곡성,성인,출장,56,관리자,2등급,20180303,M
1,곡성,성인,출장,44,관리자,3등급,20180303,F
1,서초,청소년,일반,18,인바디,참가증,20180306,M
1,곡성,성인,출장,40,관리자,2등급,20180303,F
1,곡성,성인,출장,25,관리자,참가증,20180303,M
6,성남,노인,일반,71,관리자,1등급,20180306,M
3,서구(대전),성인,일반,39,관리자,참가증,20180306,F
1,곡성,성인,출장,58,관리자,참가증,20180303,M
1,곡성,성인,출장,53,관리자,참가증,20180303,M
1,곡성,성인,출장,63,관리자,참가증,20180303,M
1,서구(대전),성인,일반,63,관리자,참가증,20180306,F
1,곡성,성인,출장,38,관리자,3등급,20180303,M
1,포항,성인,일반,21,인바디,참가증,20180306,M
1,곡성,성인,출장,30,관리자,참가증,20180303,M
3,KSPO송파,성인,일반,61,인바디,3등급,20180307,M
