TEST_CNT,CENTER_NM,AGE_GBN,TEST_GBN,TEST_AGE,INPUT_GBN,CERT_GBN,TEST_YMD,TEST_SEX
1,KSPO(버스),성인,출장,46,관리자,참가증,20171108,M
2,연수,청소년,출장,18,관리자,참가증,20171108,M
2,서초,청소년,출장,16,관리자,1등급,20171108,M
3,창원,노인,출장,77,관리자,2등급,20171107,F
1,연수,청소년,출장,16,관리자,참가증,20171108,M
2,서초,청소년,출장,16,관리자,참가증,20171108,M
1,연수,청소년,출장,18,관리자,참가증,20171108,M
2,창원,노인,출장,68,관리자,3등급,20171107,F
1,연수,청소년,출장,16,관리자,3등급,20171108,F
2,서초,청소년,출장,15,관리자,참가증,20171108,M
1,창원,노인,출장,69,관리자,3등급,20171107,F
4,창원,노인,출장,78,관리자,2등급,20171107,F
1,연수,청소년,출장,16,관리자,참가증,20171108,F
3,창원,노인,출장,73,관리자,3등급,20171107,F
2,포항,노인,출장,72,관리자,2등급,20171108,M
1,포항,노인,출장,77,관리자,참가증,20171108,F
26,KSPO송파(출장A),성인,출장,35,관리자,2등급,20171108,F
6,순천,노인,일반,68,인바디,참가증,20171108,M
1,화성,노인,출장,73,관리자,2등급,20171107,F
1,포항,노인,출장,77,관리자,3등급,20171108,M
1,화성,노인,출장,80,관리자,참가증,20171107,F
22,KSPO송파(출장A),성인,출장,27,관리자,2등급,20171108,M
2,광산,성인,출장,30,관리자,3등급,20171108,M
1,포항,노인,출장,87,관리자,3등급,20171108,F
21,KSPO송파(출장A),성인,출장,28,관리자,3등급,20171108,M
1,화성,노인,출장,88,관리자,참가증,20171107,F
2,광산,성인,출장,58,관리자,3등급,20171108,M
1,화성,노인,출장,84,관리자,참가증,20171107,F
2,광산,성인,출장,39,관리자,2등급,20171108,M
5,순천,성인,일반,43,인바디,참가증,20171108,F
1,포항,노인,출장,77,관리자,참가증,20171108,F
1,포항,노인,출장,73,관리자,2등급,20171108,F
1,화성,노인,출장,82,관리자,참가증,20171107,F
2,광산,성인,출장,29,관리자,1등급,20171108,M
1,화성,노인,출장,70,관리자,참가증,20171107,F
4,광산,성인,출장,29,관리자,2등급,20171108,M
1,포항,노인,출장,73,관리자,3등급,20171108,M
2,광산,성인,출장,26,관리자,참가증,20171108,M
4,포항,노인,출장,71,관리자,3등급,20171108,F
1,노원,성인,일반,51,인바디,참가증,20171108,F
2,포항,노인,출장,72,관리자,참가증,20171108,F
1,동작,성인,일반,24,관리자,2등급,20171108,M
1,KSPO송파(출장A),노인,출장,66,관리자,3등급,20171108,F
1,화성,노인,출장,75,관리자,3등급,20171107,F
1,광산,성인,출장,37,관리자,3등급,20171108,M
1,광산,성인,출장,33,관리자,2등급,20171108,F
1,KSPO송파,성인,일반,37,인바디,참가증,20171108,F
2,남원,노인,일반,86,관리자,참가증,20171108,F
2,화성,노인,출장,75,관리자,2등급,20171107,M
1,KSPO송파,성인,일반,38,인바디,3등급,20171108,F
1,포항,노인,출장,78,관리자,참가증,20171108,M
1,포항,노인,출장,69,관리자,참가증,20171108,F
2,오산,성인,일반,53,관리자,2등급,20171109,F
1,서초,성인,출장,57,관리자,참가증,20171109,M
27,KSPO송파(출장A),성인,출장,35,관리자,2등급,20171109,F
2,노원,노인,출장,76,관리자,참가증,20171109,F
2,강릉,성인,출장,23,관리자,1등급,20171109,M
1,서초,성인,출장,56,관리자,3등급,20171109,M
23,KSPO송파(출장A),성인,출장,27,관리자,2등급,20171109,M
1,남원,성인,일반,36,관리자,참가증,20171109,F
22,KSPO송파(출장A),성인,출장,28,관리자,3등급,20171109,M
1,서초,성인,출장,53,관리자,3등급,20171109,F
1,남원,성인,일반,35,관리자,참가증,20171109,F
3,남구(부산),노인,일반,73,인바디,1등급,20171109,M
1,의정부,청소년,출장,14,관리자,2등급,20171110,M
1,의정부,청소년,출장,14,관리자,3등급,20171110,M
2,성남,성인,출장,54,관리자,참가증,20171110,M
3,사상,성인,출장,40,관리자,1등급,20171110,F
1,의정부,청소년,출장,13,관리자,3등급,20171110,M
1,의정부,청소년,출장,14,관리자,1등급,20171110,M
1,의정부,청소년,출장,14,관리자,1등급,20171110,F
1,마포,성인,일반,41,인바디,참가증,20171110,F
1,의정부,청소년,출장,13,관리자,2등급,20171110,F
1,의정부,청소년,출장,14,관리자,2등급,20171110,M
1,사상,노인,출장,80,관리자,3등급,20171110,F
1,의정부,청소년,출장,14,관리자,참가증,20171110,M
2,의정부,청소년,출장,14,관리자,2등급,20171110,F
1,의정부,청소년,출장,14,관리자,3등급,20171110,F
4,사상,노인,출장,68,관리자,참가증,20171110,F
1,의정부,청소년,출장,13,관리자,3등급,20171110,F
2,전주,노인,출장,65,관리자,2등급,20171110,F
1,북구(부산),노인,출장,70,관리자,참가증,20171110,F
1,KSPO송파,노인,일반,72,관리자,참가증,20171110,F
1,의정부,청소년,출장,14,관리자,2등급,20171110,M
1,의정부,청소년,출장,13,관리자,3등급,20171110,F
1,의정부,청소년,출장,14,관리자,참가증,20171110,F
4,사상,성인,출장,51,관리자,2등급,20171110,F
1,의정부,청소년,출장,14,관리자,참가증,20171110,F
4,성동,노인,일반,72,관리자,2등급,20171110,F
1,북구(부산),노인,출장,73,관리자,3등급,20171110,M
1,세종,청소년,출장,16,관리자,참가증,20171107,F
2,세종,청소년,출장,15,관리자,참가증,20171107,F
1,세종,청소년,출장,16,관리자,참가증,20171107,F
1,KSPO송파(출장A),성인,출장,21,관리자,3등급,20171110,F
1,화성,청소년,일반,15,관리자,참가증,20171110,F
1,세종,청소년,출장,15,관리자,참가증,20171107,M
2,세종,청소년,출장,16,관리자,참가증,20171107,M
1,세종,청소년,출장,16,관리자,참가증,20171107,M
1,세종,청소년,출장,16,관리자,2등급,20171107,M
2,세종,청소년,출장,16,관리자,참가증,20171107,M
1,세종,청소년,출장,16,관리자,참가증,20171107,F
2,세종,청소년,출장,15,관리자,3등급,20171107,F
1,KSPO송파(출장A),성인,출장,35,관리자,참가증,20171110,M
1,세종,청소년,출장,15,관리자,2등급,20171107,F
1,세종,청소년,출장,15,관리자,참가증,20171107,F
1,세종,청소년,출장,16,관리자,참가증,20171107,F
1,세종,청소년,출장,16,관리자,참가증,20171107,F
1,세종,청소년,출장,16,관리자,2등급,20171107,M
1,세종,청소년,출장,16,관리자,2등급,20171107,M
1,세종,청소년,출장,16,관리자,2등급,20171107,M
1,세종,청소년,출장,16,관리자,참가증,20171107,M
2,세종,청소년,출장,16,관리자,참가증,20171107,M
1,세종,청소년,출장,16,관리자,3등급,20171107,M
1,세종,청소년,출장,16,관리자,참가증,20171107,F
1,세종,청소년,출장,16,관리자,참가증,20171107,F
1,세종,청소년,출장,16,관리자,참가증,20171107,F
1,세종,청소년,출장,15,관리자,3등급,20171107,F
1,세종,청소년,출장,17,관리자,참가증,20171109,M
1,세종,청소년,출장,16,관리자,3등급,20171109,M
1,세종,청소년,출장,17,관리자,참가증,20171109,M
1,세종,청소년,출장,16,관리자,참가증,20171109,F
1,세종,청소년,출장,17,관리자,참가증,20171109,M
1,세종,청소년,출장,17,관리자,참가증,20171109,M
1,세종,청소년,출장,17,관리자,3등급,20171109,M
1,세종,청소년,출장,17,관리자,참가증,20171109,M
1,천안,청소년,출장,16,관리자,참가증,20171113,F
2,영동,청소년,출장,14,관리자,참가증,20171113,M
1,목포,성인,출장,60,관리자,참가증,20171113,F
1,천안,청소년,출장,16,관리자,3등급,20171113,F
3,영동,청소년,출장,15,관리자,참가증,20171113,M
2,노원,성인,일반,46,인바디,참가증,20171113,M
3,영동,청소년,출장,15,관리자,참가증,20171113,F
3,영동,청소년,출장,15,관리자,참가증,20171113,F
3,영동,청소년,출장,15,관리자,참가증,20171113,M
1,영동,청소년,출장,15,관리자,참가증,20171113,F
1,목포,노인,출장,75,관리자,3등급,20171113,F
1,천안,청소년,출장,16,관리자,참가증,20171113,F
3,영동,청소년,출장,15,관리자,2등급,20171113,M
3,영동,청소년,출장,15,관리자,참가증,20171113,M
5,목포,노인,출장,89,관리자,참가증,20171113,M
1,영동,청소년,출장,15,관리자,참가증,20171113,M
1,영동,청소년,출장,14,관리자,참가증,20171113,M
2,남원,성인,일반,55,관리자,2등급,20171113,F
3,영동,청소년,출장,15,관리자,2등급,20171113,M
3,남원,성인,일반,25,관리자,2등급,20171113,F
1,천안,청소년,출장,15,관리자,참가증,20171113,M
1,동작,노인,출장,75,관리자,3등급,20171113,F
3,영동,청소년,출장,15,관리자,3등급,20171113,F
1,영동,청소년,출장,15,관리자,3등급,20171113,M
1,천안,청소년,출장,16,관리자,3등급,20171113,F
1,목포,노인,출장,68,관리자,참가증,20171113,M
3,영동,청소년,출장,15,관리자,참가증,20171113,F
1,동작,노인,출장,73,관리자,참가증,20171113,F
3,영동,청소년,출장,15,관리자,3등급,20171113,F
3,영동,청소년,출장,15,관리자,3등급,20171113,F
3,영동,청소년,출장,15,관리자,참가증,20171113,F
1,영동,청소년,출장,15,관리자,참가증,20171113,F
1,동작,노인,출장,71,관리자,참가증,20171113,F
1,천안,청소년,출장,16,관리자,2등급,20171110,M
3,영동,청소년,출장,15,관리자,1등급,20171113,M
1,동작,노인,출장,69,관리자,참가증,20171113,M
1,KSPO송파(출장A),성인,출장,47,관리자,3등급,20171101,M
1,광산,성인,출장,46,관리자,참가증,20171101,F
1,광산,성인,출장,50,관리자,참가증,20171101,F
1,광산,성인,출장,46,관리자,참가증,20171101,F
1,KSPO송파(출장A),성인,출장,37,관리자,참가증,20171101,F
1,마포,성인,일반,41,관리자,2등급,20171101,F
1,마포,성인,일반,26,인바디,참가증,20171101,M
1,마포,성인,일반,28,관리자,참가증,20171101,F
1,마포,성인,일반,53,관리자,참가증,20171101,F
3,KSPO송파(출장A),성인,출장,51,관리자,1등급,20171101,F
1,KSPO송파(출장A),성인,출장,59,관리자,1등급,20171101,M
1,마포,성인,일반,43,관리자,참가증,20171101,M
1,KSPO송파(출장A),성인,출장,54,관리자,2등급,20171101,F
2,KSPO송파(출장A),성인,출장,45,관리자,1등급,20171101,F
1,광산,성인,출장,54,관리자,참가증,20171101,F
1,광산,성인,출장,49,관리자,참가증,20171101,M
1,KSPO송파(출장A),성인,출장,52,관리자,참가증,20171101,F
1,광산,성인,출장,38,관리자,참가증,20171101,F
1,광산,성인,출장,47,관리자,참가증,20171101,F
1,광산,성인,출장,20,관리자,참가증,20171101,F
1,KSPO송파(출장A),성인,출장,47,관리자,참가증,20171101,F
1,광산,성인,출장,46,관리자,참가증,20171101,M
1,영동,성인,일반,20,관리자,참가증,20171102,M
2,영동,성인,일반,19,관리자,3등급,20171102,M
1,연수,성인,출장,20,관리자,참가증,20171102,M
1,광산,성인,출장,26,관리자,참가증,20171102,M
1,광산,성인,출장,52,관리자,참가증,20171102,M
3,제주,성인,일반,57,관리자,1등급,20171102,F
2,제주,성인,일반,25,관리자,1등급,20171102,F
3,제주,성인,일반,43,관리자,3등급,20171102,F
3,동작,성인,일반,38,관리자,참가증,20171102,M
9,청주,성인,일반,64,인바디,참가증,20171102,M
10,청주,성인,일반,61,인바디,3등급,20171102,F
7,청주,성인,일반,64,인바디,2등급,20171102,F
1,광산,성인,출장,48,관리자,참가증,20171102,F
3,청주,성인,일반,60,인바디,3등급,20171102,F
14,청주,성인,일반,62,인바디,참가증,20171102,F
5,청주,성인,일반,59,인바디,2등급,20171102,F
3,청주,성인,일반,56,인바디,1등급,20171102,F
5,청주,성인,일반,59,인바디,참가증,20171102,F
1,광산,성인,출장,26,관리자,참가증,20171102,M
8,청주,노인,일반,66,인바디,2등급,20171102,F
5,청주,성인,일반,55,인바디,2등급,20171102,F
15,청주,성인,일반,60,인바디,1등급,20171102,M
7,청주,성인,일반,58,인바디,3등급,20171102,F
3,청주,성인,일반,48,인바디,2등급,20171102,F
6,청주,성인,일반,53,인바디,3등급,20171102,F
12,청주,성인,일반,56,인바디,3등급,20171102,F
13,포항,성인,일반,56,인바디,3등급,20171102,M
1,광산,성인,출장,44,관리자,참가증,20171102,F
1,광산,성인,출장,26,관리자,참가증,20171102,F
2,노원,성인,일반,58,관리자,참가증,20171103,F
2,달서,노인,일반,68,인바디,3등급,20171103,F
1,서구(대전),노인,출장,65,관리자,3등급,20171102,M
1,의정부,노인,일반,71,관리자,참가증,20171103,F
3,동작,노인,일반,70,관리자,1등급,20171103,F
1,의정부,노인,일반,75,관리자,3등급,20171103,M
3,동작,노인,일반,73,관리자,참가증,20171103,M
1,남구(부산),노인,출장,68,관리자,참가증,20171103,M
1,천안,청소년,출장,14,관리자,참가증,20171103,F
3,노원,성인,일반,30,관리자,2등급,20171103,M
3,KSPO송파,성인,일반,60,인바디,참가증,20171103,F
10,청주,노인,일반,72,인바디,참가증,20171103,F
1,남구(부산),노인,출장,71,관리자,참가증,20171103,F
2,노원,성인,일반,58,관리자,참가증,20171103,F
1,동구(광주),성인,일반,23,관리자,참가증,20171103,M
1,남구(부산),노인,출장,69,관리자,3등급,20171103,F
4,노원,성인,일반,40,관리자,참가증,20171103,F
4,성동,노인,일반,67,관리자,3등급,20171103,F
1,남구(부산),노인,출장,74,관리자,참가증,20171103,M
1,노원,성인,일반,63,인바디,참가증,20171103,M
1,남구(부산),노인,출장,76,관리자,2등급,20171103,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
1,사하,청소년,출장,17,관리자,3등급,20171106,F
1,사하,청소년,출장,16,관리자,2등급,20171106,F
1,사하,청소년,출장,16,관리자,3등급,20171106,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
1,사하,청소년,출장,16,관리자,참가증,20171106,F
1,사하,청소년,출장,16,관리자,참가증,20171106,F
1,사하,청소년,출장,17,관리자,2등급,20171106,F
1,사하,청소년,출장,16,관리자,참가증,20171106,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
1,사하,청소년,출장,16,관리자,참가증,20171106,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
1,사하,청소년,출장,17,관리자,2등급,20171106,F
2,청주,노인,일반,65,인바디,참가증,20171106,F
1,사하,청소년,출장,17,관리자,2등급,20171106,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
2,청주,노인,일반,78,인바디,3등급,20171106,F
1,사하,청소년,출장,16,관리자,참가증,20171106,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
2,청주,성인,일반,26,인바디,참가증,20171106,F
1,사하,청소년,출장,17,관리자,참가증,20171106,F
1,곡성,성인,일반,47,관리자,참가증,20171107,M
6,달서,성인,일반,45,관리자,3등급,20171107,F
1,곡성,성인,일반,56,관리자,참가증,20171107,M
1,곡성,성인,일반,59,관리자,3등급,20171107,M
1,곡성,성인,일반,62,관리자,3등급,20171107,F
1,곡성,청소년,일반,13,관리자,2등급,20171107,M
1,곡성,성인,일반,64,관리자,2등급,20171107,F
3,포항,노인,출장,81,관리자,참가증,20171107,M
2,포항,노인,출장,74,관리자,참가증,20171107,M
4,포항,노인,출장,87,관리자,참가증,20171107,M
18,청주,노인,일반,80,인바디,2등급,20171107,M
1,북구(부산),성인,일반,20,관리자,참가증,20171107,M
4,포항,노인,출장,79,관리자,참가증,20171107,M
3,포항,노인,출장,76,관리자,참가증,20171107,M
2,청주,노인,일반,69,인바디,3등급,20171107,F
2,청주,성인,일반,63,인바디,참가증,20171107,F
1,포항,노인,출장,68,관리자,3등급,20171107,F
1,포항,노인,출장,73,관리자,참가증,20171107,M
